index,millis,x,y
0,1,1216,290
0,601,1215,290
0,613,1202,290
0,625,1174,290
0,638,1139,290
0,650,1104,290
0,663,1069,294
0,675,1035,300
0,688,1000,304
0,700,969,307
0,713,943,308
0,726,925,308
0,738,912,310
0,750,905,311
0,762,903,312
0,1025,903,318
0,1038,903,333
0,1050,893,355
0,1062,883,373
0,1074,874,387
0,1087,864,400
0,1100,855,413
0,1112,846,423
0,1125,839,433
0,1137,832,438
0,1150,829,442
0,1162,827,443
0,1175,826,444
0,1187,826,444
0,1200,825,444
0,1225,825,444
0,1238,825,444
0,1300,825,444
0,1313,824,444
0,1325,824,444
0,1375,824,443
0,1387,824,440
0,1400,824,438
0,1413,824,434
0,1425,824,432
0,1438,824,429
0,1450,824,426
0,1463,824,424
0,1475,824,421
0,1488,824,419
0,1501,824,418
0,1513,824,417
0,1525,824,415
0,1537,824,413
0,1550,824,411
0,1563,824,409
0,1575,824,408
0,1588,824,406
0,1600,824,406
0,1613,824,406
0,1750,824,406
