index,millis,x,y
0,0,850,359
0,118,849,359
0,135,847,360
0,142,843,360
0,150,836,360
0,159,828,360
0,167,812,358
0,175,796,358
0,183,779,355
0,191,756,352
0,198,737,349
0,207,718,346
0,214,695,339
0,222,674,334
0,230,657,329
0,238,636,320
0,246,621,312
0,254,608,306
0,262,595,299
0,270,582,292
0,278,573,287
0,286,564,282
0,294,557,277
0,302,555,275
0,310,551,271
0,318,547,266
0,326,542,262
0,334,538,258
0,342,534,254
0,350,532,252
0,358,528,248
0,366,524,246
0,374,520,244
0,382,516,241
0,390,512,237
0,398,507,236
0,406,505,234
0,414,502,231
0,422,501,230
0,430,499,229
0,438,497,227
0,446,495,225
0,454,495,223
0,462,492,222
0,470,491,220
0,478,490,218
0,486,487,215
0,494,484,213
0,502,483,211
0,510,480,208
0,518,478,206
0,526,475,204
0,534,473,202
0,542,471,200
0,550,470,199
0,558,468,197
0,566,468,196
0,574,468,195
0,582,467,194
0,590,467,193
0,606,466,191
0,622,466,190
0,630,465,189
0,638,465,188
0,654,464,187
0,710,464,186
0,751,464,186
