index,millis,x,y
0,0,992,41
0,255,991,41
0,268,958,45
0,281,880,54
0,293,777,64
0,306,660,77
0,319,551,85
0,330,455,93
0,343,376,100
0,355,322,101
0,369,286,101
0,381,269,101
0,394,266,101
0,568,292,98
0,581,367,87
0,593,475,73
0,606,584,61
0,618,693,48
0,631,803,41
0,644,908,37
0,656,992,36
0,669,1060,36
0,681,1111,36
0,694,1150,35
0,706,1170,32
0,882,1170,31
0,894,1170,30
0,906,1170,27
0,919,1170,26
0,931,1170,24
0,944,1170,23
0,957,1169,22
0,969,1168,21
0,981,1166,20
0,994,1165,19
0,1006,1164,18
0,1019,1164,17
0,1032,1164,17
0,1044,1163,17
0,1057,1163,16
0,1070,1163,16
0,1081,1163,15
0,1695,1163,15
