index,millis,x,y
0,0,1126,360
0,463,1122,359
0,475,1108,357
0,487,1075,351
0,499,1025,345
0,512,964,337
0,524,890,327
0,537,812,307
0,549,745,288
0,562,696,272
0,574,666,264
0,587,651,262
0,850,629,262
0,862,583,262
0,875,515,260
0,887,439,256
0,900,368,249
0,912,313,245
0,925,275,245
0,937,251,247
0,950,239,253
0,1212,238,253
0,1224,233,256
0,1237,221,262
0,1249,205,271
0,1262,186,281
0,1274,168,291
0,1286,156,297
0,1298,145,301
0,1311,138,303
0,1323,133,305
0,1336,130,306
0,1349,128,306
0,1361,126,306
0,1374,125,306
0,1386,124,306
0,1399,123,306
0,1413,121,306
0,1424,119,306
0,1437,116,306
0,1449,115,305
0,1462,113,304
0,1474,111,304
0,1487,108,304
0,1500,106,303
0,1512,104,303
0,1524,102,303
0,1537,100,303
0,1550,99,303
0,1562,97,303
0,1574,97,303
0,1587,96,303
0,1599,96,303
0,1610,95,305
0,1636,95,305
