index,millis,x,y
0,0,1817,269
0,437,1801,255
0,449,1747,220
0,461,1681,186
0,475,1609,155
0,487,1547,137
0,500,1477,120
0,512,1405,105
0,525,1341,93
0,538,1288,85
0,550,1251,79
0,563,1231,77
0,838,1200,73
0,849,1160,66
0,862,1128,60
0,875,1101,53
0,887,1086,51
0,900,1077,49
0,912,1070,48
0,925,1064,47
0,937,1058,45
0,950,1054,44
0,962,1050,44
0,975,1045,43
0,987,1041,43
0,999,1037,43
0,1013,1034,43
0,1026,1031,42
0,1038,1028,42
0,1051,1024,41
0,1063,1022,40
0,1076,1019,38
0,1088,1013,35
0,1101,1007,34
0,1112,1003,30
0,1125,999,27
0,1137,996,25
0,1387,996,25
