index,millis,x,y
0,0,27,11
0,136,28,13
0,143,30,15
0,151,32,17
0,159,44,26
0,170,59,37
0,176,82,48
0,184,117,69
0,192,152,86
0,200,189,103
0,208,244,126
0,215,285,145
0,223,326,164
0,231,377,185
0,239,416,200
0,247,455,215
0,255,499,232
0,264,531,245
0,271,562,258
0,279,593,271
0,287,616,284
0,295,637,295
0,304,658,306
0,311,671,315
0,319,678,322
0,327,685,329
0,335,690,334
0,343,692,336
0,351,693,338
0,1504,694,338
0,1512,697,337
0,1520,702,335
0,1528,711,333
0,1536,731,328
0,1544,752,323
0,1552,779,318
0,1560,822,309
0,1568,859,302
0,1576,900,297
0,1584,955,295
0,1592,999,293
0,1600,1045,293
0,1608,1104,293
0,1616,1145,293
0,1624,1186,293
0,1632,1227,293
0,1640,1256,293
0,1648,1279,293
0,1656,1302,291
0,1664,1317,289
0,1672,1328,286
0,1680,1339,283
0,1688,1344,280
0,1696,1346,278
0,1704,1346,277
0,1712,1347,275
0,1720,1348,273
0,1728,1348,272
0,1736,1348,270
0,1744,1348,269
0,1752,1349,268
0,1760,1349,266
0,1768,1349,264
0,1776,1349,262
0,1784,1349,259
0,1792,1349,257
0,1800,1348,255
0,1808,1348,251
0,1816,1347,249
0,1824,1347,246
0,1832,1346,243
0,1840,1345,241
0,1848,1344,239
0,1856,1343,236
0,1864,1342,233
0,1872,1340,230
0,1880,1339,227
0,1888,1338,225
0,1896,1337,223
0,1904,1336,220
0,1912,1335,218
0,1920,1334,215
0,1928,1333,213
0,1936,1332,212
0,1960,1332,211
0,1971,1332,211
