index,millis,x,y
0,0,12,328
0,331,12,328
0,344,12,327
0,369,21,316
0,382,37,295
0,394,60,268
0,407,92,238
0,420,128,203
0,431,169,166
0,444,210,134
0,456,247,109
0,469,280,87
0,482,308,69
0,494,331,53
0,507,349,40
0,519,360,30
0,532,369,22
0,544,377,16
0,557,382,13
0,569,385,11
0,582,388,10
0,595,390,9
0,607,393,8
0,620,395,6
0,632,397,5
0,645,399,4
0,657,401,3
0,669,403,3
0,682,404,2
0,694,405,2
0,707,405,2
0,744,405,2
0,832,405,4
0,844,405,6
0,857,405,10
0,870,405,13
0,883,404,17
0,894,401,20
0,907,399,23
0,920,396,26
0,932,394,27
0,945,392,30
0,957,390,32
0,970,389,33
0,982,388,34
0,995,386,35
0,1008,385,35
0,1020,383,36
0,1033,383,36
0,1045,382,36
0,1194,382,37
0,1413,382,37
