index,millis,x,y
0,0,1185,0
0,2283,1185,1
0,2296,1182,7
0,2308,1167,38
0,2320,1139,101
0,2333,1106,180
0,2345,1075,264
0,2358,1049,346
0,2370,1026,411
0,2383,1012,457
0,2396,1005,489
0,2407,1002,505
0,24605,1002,505
0,24617,1002,503
0,24630,1002,500
0,24642,1003,494
0,24655,1006,487
0,24668,1010,476
0,24680,1014,463
0,24693,1020,449
0,24705,1025,435
0,24718,1030,423
0,24730,1033,416
0,24743,1036,411
0,24755,1039,409
0,24767,1040,406
0,25066,1044,396
0,25079,1053,377
0,25091,1069,348
0,25104,1079,325
0,25117,1090,304
0,25129,1100,286
0,25142,1106,275
0,25154,1112,266
0,25167,1116,259
0,25179,1118,255
0,27424,1118,252
0,27436,1119,248
0,27448,1122,241
0,27461,1127,230
0,27473,1133,214
0,27486,1143,186
0,27498,1157,153
0,27511,1171,122
0,27523,1184,91
0,27535,1197,67
0,27548,1208,51
0,27561,1213,41
0,27574,1219,33
0,27586,1222,30
0,27599,1224,27
0,27873,1224,25
0,27886,1225,22
0,27898,1225,20
0,27911,1225,19
0,27923,1225,17
0,27936,1225,15
0,27948,1225,15
0,27972,1225,14
0,28046,1225,14
0,28122,1225,14
0,28147,1225,13
0,28173,1225,13
0,28209,1225,13
