index,millis,x,y
0,0,1873,73
0,55,1872,73
0,104,1872,74
0,136,1872,74
0,144,1871,75
0,151,1868,76
0,159,1862,77
0,167,1855,78
0,175,1846,78
0,183,1828,78
0,191,1811,78
0,200,1789,78
0,208,1746,78
0,216,1711,78
0,224,1676,78
0,232,1635,78
0,239,1575,78
0,248,1540,78
0,256,1489,78
0,264,1461,78
0,272,1439,78
0,280,1414,77
0,287,1402,76
0,295,1393,74
0,303,1379,72
0,312,1371,69
0,320,1365,67
0,328,1357,64
0,336,1352,62
0,344,1350,61
0,352,1346,59
0,360,1341,58
0,367,1337,57
0,375,1330,55
0,384,1323,54
0,392,1317,53
0,400,1307,51
0,407,1298,48
0,415,1287,46
0,423,1268,42
0,432,1253,40
0,439,1234,36
0,447,1214,33
0,455,1175,28
0,463,1151,25
0,471,1126,22
0,479,1098,21
0,487,1083,21
0,495,1071,21
0,503,1058,21
0,511,1050,21
0,520,1045,21
0,527,1041,21
0,536,1040,20
0,560,1039,20
0,583,1039,19
0,632,1039,19
0,648,1039,18
0,656,1039,18
0,664,1040,18
0,672,1042,17
0,680,1043,16
0,687,1044,16
0,696,1046,15
0,703,1048,15
0,712,1050,14
0,720,1053,14
0,728,1055,14
0,736,1057,14
0,744,1059,14
0,752,1062,14
0,760,1063,14
0,768,1064,14
0,775,1066,14
0,783,1067,14
0,791,1067,14
0,799,1069,15
0,808,1069,15
0,816,1070,15
0,824,1071,15
0,832,1072,15
0,840,1072,15
0,848,1073,16
0,856,1074,16
0,864,1075,16
0,872,1076,16
0,879,1076,16
0,888,1078,16
0,896,1078,16
0,912,1079,16
0,1224,1079,16
