index,millis,x,y
0,0,689,444
0,462,688,444
0,476,682,442
0,487,668,439
0,500,639,434
0,513,597,429
0,525,551,427
0,539,513,427
0,550,479,431
0,563,452,437
0,575,432,444
0,587,415,451
0,2237,415,451
0,2262,424,450
0,2275,439,447
0,2287,463,441
0,2300,496,432
0,2312,526,424
0,2325,555,415
0,2337,580,409
0,2350,594,405
0,2362,603,403
0,2374,609,401
0,2387,611,400
0,2588,613,401
0,2600,616,405
0,2613,620,413
0,2624,627,421
0,2637,632,431
0,2650,639,440
0,2662,643,450
0,2675,647,456
0,2687,650,460
0,2700,652,463
0,2713,653,463
0,2725,654,464
0,2738,657,464
0,2750,662,464
0,2763,668,464
0,2776,678,464
0,2788,695,463
0,2801,714,459
0,2813,729,456
0,2826,743,454
0,2838,755,451
0,2850,767,447
0,2863,776,443
0,2876,780,440
0,2888,783,437
0,2901,784,434
0,2912,784,426
0,3238,783,426
0,3250,781,426
0,3263,775,426
0,3275,759,430
0,3288,729,441
0,3301,690,455
0,3313,649,472
0,3325,604,494
0,3338,564,519
0,3350,528,543
0,3363,499,562
0,3375,474,580
0,3388,455,594
0,3400,442,601
0,6839,439,601
0,6852,434,603
0,6865,425,610
0,6876,406,624
0,6889,378,646
0,6901,350,671
0,6914,321,699
0,6927,296,731
0,6939,273,759
0,6952,253,786
0,6964,240,808
0,6977,231,823
0,6989,224,833
0,11628,234,829
0,11640,262,819
0,11652,322,804
0,11664,404,793
0,11677,488,785
0,11690,576,778
0,11702,660,770
0,11715,737,759
0,11727,798,749
0,11740,841,741
0,11752,864,737
0,11765,873,734
0,11777,874,732
0,12003,874,731
0,12028,891,684
0,12040,919,610
0,12053,951,541
0,12066,983,475
0,12077,1014,414
0,12089,1042,368
0,12102,1058,339
0,12115,1066,328
0,12315,1066,330
0,12327,1066,333
0,12340,1066,338
0,12352,1066,342
0,12365,1066,347
0,12377,1066,354
0,12390,1066,360
0,12403,1066,366
0,12415,1066,370
0,12428,1066,373
0,12440,1066,376
0,12453,1066,378
0,12465,1066,378
0,12852,1066,378
