index,millis,x,y
0,0,700,632
0,191,701,632
0,223,702,631
0,239,703,630
0,255,704,629
0,271,705,629
0,279,706,628
0,287,707,627
0,303,708,627
0,311,710,625
0,319,711,625
0,327,712,625
0,335,714,624
0,343,716,623
0,351,718,623
0,359,721,622
0,367,723,621
0,375,726,620
0,383,730,619
0,391,733,619
0,399,736,618
0,407,741,617
0,415,745,616
0,423,749,616
0,431,754,615
0,439,759,615
0,447,766,614
0,455,773,614
0,463,778,614
0,471,784,612
0,479,790,612
0,487,794,612
0,495,797,611
0,503,798,611
0,511,799,611
0,1343,799,610
0,1471,797,610
0,1479,795,610
0,1487,791,610
0,1495,787,610
0,1503,775,611
0,1511,761,613
0,1519,740,618
0,1527,719,623
0,1535,698,628
0,1543,663,635
0,1551,632,642
0,1559,599,647
0,1567,556,652
0,1575,519,652
0,1583,484,652
0,1591,443,652
0,1599,408,652
0,1607,381,652
0,1615,350,652
0,1624,327,652
0,1631,308,652
0,1639,287,650
0,1647,272,648
0,1655,263,646
0,1663,253,644
0,1671,251,642
0,1712,253,641
0,1720,253,640
0,1728,256,639
0,1736,258,637
0,1744,261,636
0,1752,263,633
0,1759,265,631
0,1768,269,625
0,1775,274,620
0,1783,278,613
0,1791,286,602
0,1799,292,591
0,1808,299,582
0,1816,307,572
0,1824,315,564
0,1831,325,557
0,1840,337,549
0,1847,339,549
0,2152,338,548
0,2160,337,547
0,2168,336,546
0,2176,334,545
0,2184,333,545
0,2192,332,545
0,2200,331,544
0,2240,330,544
0,2256,330,543
0,2352,330,542
0,2952,330,541
0,2970,329,540
0,2976,329,539
0,2993,329,538
0,3008,328,537
0,3034,328,536
0,3057,327,535
0,9308,328,534
0,9315,331,533
0,9323,336,533
0,9331,343,533
0,9339,360,533
0,9347,377,533
0,9355,394,533
0,9363,423,533
0,9371,448,535
0,9379,471,537
0,9387,499,540
0,9395,525,543
0,9403,550,545
0,9411,575,547
0,9419,602,550
0,9427,623,552
0,9436,644,554
0,9443,665,557
0,9451,680,559
0,9459,695,559
0,9467,704,562
0,9475,710,562
0,9483,716,562
0,9491,717,563
0,9629,717,563
