index,millis,x,y
0,0,274,262
0,2313,275,262
0,2325,278,262
0,2337,282,262
0,2350,290,262
0,2362,303,262
0,2375,327,265
0,2387,367,274
0,2400,411,289
0,2412,458,311
0,2425,503,335
0,2437,543,357
0,2450,571,378
0,2462,593,394
0,2475,607,406
0,2675,609,407
0,2687,616,412
0,2700,636,422
0,2712,674,444
0,2725,715,473
0,2738,761,512
0,2750,809,555
0,2762,852,602
0,2775,892,642
0,2788,919,673
0,3062,919,673
0,3075,916,673
0,3087,914,672
0,3100,912,670
0,3113,909,667
0,3126,906,665
0,3138,903,662
0,3151,902,661
0,3163,900,659
0,3176,899,659
0,3188,898,657
0,3201,897,657
0,3214,896,655
0,3226,895,655
0,3239,894,654
0,3251,894,653
0,3264,893,653
0,3276,892,652
0,3288,892,652
0,3301,892,652
0,3314,891,651
0,3326,891,651
0,3339,891,651
0,3351,891,650
0,3363,890,650
0,3401,890,649
0,3426,889,649
0,3438,888,648
0,3451,888,648
0,3463,887,647
0,3476,887,647
0,3489,887,646
0,3501,886,645
0,3514,885,644
0,3526,885,643
0,3539,885,642
0,3551,885,639
0,3563,885,635
0,3576,885,632
0,3587,885,629
0,3600,885,627
0,3613,885,624
0,3625,885,623
0,3637,885,622
0,3650,885,621
0,3663,885,621
0,3938,885,619
0,3950,892,612
0,3963,907,599
0,3975,931,585
0,3988,960,569
0,4001,987,556
0,4013,1014,548
0,4025,1034,541
0,4037,1046,538
0,4050,1054,535
0,4062,1059,532
0,4237,1061,530
0,4249,1064,526
0,4262,1065,524
0,4274,1068,522
0,4288,1070,518
0,4300,1074,515
0,4313,1076,511
0,4324,1079,508
0,4337,1080,506
0,4349,1082,505
0,4363,1082,504
0,4413,1082,504
0,4437,1083,504
0,4463,1084,504
0,4475,1084,503
0,4525,1085,502
0,4538,1086,501
0,4550,1087,500
0,4550,1087,500
