index,millis,x,y
0,0,1416,499
0,645,601,322
0,653,608,312
0,661,621,302
0,669,636,287
0,677,657,262
0,685,678,241
0,693,699,220
0,701,724,193
0,709,745,172
0,717,766,153
0,725,785,136
0,733,798,125
0,741,805,116
0,749,812,107
0,757,814,102
0,765,814,100
0,781,815,99
0,1013,815,98
0,1021,814,97
0,1029,814,96
0,1037,814,95
0,1045,814,94
0,1053,814,93
0,1061,814,92
0,1069,814,91
0,1085,814,90
0,1117,814,89
0,1125,815,89
0,1141,816,89
0,1149,819,90
0,1157,821,92
0,1165,827,96
0,1173,835,104
0,1181,847,116
0,1189,870,139
0,1197,891,162
0,1205,912,187
0,1213,941,226
0,1221,968,261
0,1229,997,294
0,1237,1036,337
0,1245,1071,368
0,1253,1104,398
0,1261,1145,436
0,1269,1174,463
0,1277,1201,488
0,1285,1232,517
0,1293,1253,538
0,1301,1272,559
0,1309,1293,582
0,1317,1306,601
0,1325,1319,618
0,1333,1332,637
0,1341,1341,654
0,1349,1350,669
0,1357,1359,686
0,1365,1366,701
0,1373,1371,714
0,1381,1376,727
0,1389,1381,736
0,1397,1386,745
0,1405,1393,756
0,1413,1398,765
0,1421,1403,772
0,1429,1410,779
0,1437,1415,783
0,1445,1419,788
0,1453,1420,789
0,1525,1420,790
0,1533,1419,791
0,1541,1418,792
0,1549,1417,794
0,1557,1416,795
0,1565,1415,797
0,1581,1414,797
0,1597,1414,799
0,1645,1413,800
0,1661,1412,801
0,1669,1411,802
0,1677,1409,804
0,1685,1408,805
0,1693,1406,806
0,1701,1404,807
0,1709,1402,807
0,1717,1401,807
0,1725,1399,808
0,1733,1397,808
0,1741,1396,808
0,1749,1395,808
0,1757,1394,808
0,1765,1393,808
0,1773,1392,808
0,1829,1391,808
0,1837,1390,809
0,1845,1389,809
0,1853,1388,810
0,1861,1387,810
0,1869,1386,811
0,1877,1385,811
0,1991,1385,811
