index,millis,x,y
0,0,1195,15
0,231,1196,16
0,263,1196,17
0,279,1196,18
0,287,1197,19
0,295,1197,20
0,303,1197,21
0,311,1197,22
0,319,1197,23
0,327,1197,24
0,335,1198,25
0,343,1198,26
0,351,1198,27
0,359,1199,27
0,367,1199,29
0,375,1200,30
0,383,1200,31
0,391,1200,32
0,399,1200,34
0,407,1201,36
0,415,1201,37
0,423,1202,38
0,431,1202,39
0,439,1203,40
0,447,1203,41
0,455,1204,42
0,463,1204,43
0,471,1204,44
0,487,1205,45
0,495,1205,46
0,503,1206,47
0,511,1206,49
0,519,1207,50
0,527,1207,51
0,543,1208,52
0,551,1208,53
0,559,1208,54
0,567,1209,55
0,583,1209,55
0,599,1210,57
0,615,1210,58
0,631,1211,59
0,639,1211,60
0,655,1211,61
0,663,1211,62
0,679,1211,63
0,687,1212,63
0,871,1213,62
0,879,1213,61
0,895,1214,59
0,903,1214,58
0,919,1215,57
0,927,1215,55
0,935,1216,55
0,943,1216,54
0,951,1216,53
0,967,1216,52
0,991,1217,51
0,1031,1217,50
0,1055,1217,49
0,1071,1218,48
0,1087,1218,47
0,1111,1218,46
0,1119,1219,46
0,1151,1219,45
0,1311,1219,45
