index,millis,x,y
0,0,1654,661
0,1758,1649,667
0,1770,1635,684
0,1782,1610,715
0,1794,1581,746
0,1807,1553,780
0,1819,1526,808
0,1833,1502,834
0,1845,1483,855
0,1856,1470,868
0,1869,1460,877
0,2081,1457,877
0,2094,1452,877
0,2106,1443,877
0,2119,1433,877
0,2131,1424,877
0,2144,1416,874
0,2156,1410,871
0,2169,1406,870
0,2181,1403,867
0,2193,1401,865
0,2206,1399,863
0,2218,1398,861
0,2231,1396,858
0,2244,1395,857
0,2256,1395,855
0,2269,1394,854
0,2281,1393,853
0,2293,1393,853
0,2306,1393,852
0,2319,1393,851
0,2330,1392,849
0,2344,1391,847
0,2356,1391,845
0,2467,1391,845
