index,millis,x,y
0,0,1516,813
0,103269,1517,809
0,110548,1521,807
0,110566,1521,807
0,110631,1521,807
0,128869,1522,803
0,128886,1522,803
0,141603,1519,800
0,141628,1435,766
0,141640,1323,713
0,141653,1210,652
0,141666,1108,589
0,141678,1030,533
0,141691,973,491
0,141703,937,463
0,141716,920,452
0,141728,914,447
0,141917,911,447
0,141942,836,424
0,141954,736,397
0,141966,604,364
0,141978,475,329
0,141991,373,299
0,142004,310,278
0,142016,272,266
0,142029,257,258
0,142041,251,253
0,142228,249,252
0,142241,242,247
0,142254,226,234
0,142266,188,192
0,142279,147,123
0,142291,111,43
0,142304,91,-19
0,142316,79,-43
0,142329,76,-16
0,142566,76,0
0,142578,75,1
0,142591,74,1
0,142604,74,2
0,142616,73,3
0,142629,73,4
0,142641,73,6
0,142653,72,12
0,142666,71,19
0,142679,71,27
0,142692,71,36
0,142705,71,43
0,142717,69,47
0,142766,69,47
