index,millis,x,y
0,0,915,842
0,15017,913,840
0,15034,913,840
0,15083,912,840
0,15115,912,840
0,31172,912,839
0,31238,912,839
0,42146,912,839
0,42179,912,841
0,42204,911,841
0,62153,911,840
0,62170,915,834
0,62181,916,832
0,62206,919,827
0,62219,921,825
0,62232,921,825
0,62244,920,825
0,296998,913,825
0,297012,899,825
0,297024,884,828
0,297036,866,829
0,297049,846,830
0,297061,832,831
0,297075,818,834
0,297088,806,838
0,297100,796,845
0,297113,788,850
0,297125,781,855
0,297138,777,858
0,297150,773,861
0,297163,771,861
0,297175,769,862
0,297189,768,862
0,297200,766,862
0,297214,762,862
0,297226,757,863
0,297239,750,864
0,297252,743,864
0,297264,739,865
0,297277,737,865
0,297289,736,865
0,297302,736,867
0,297314,733,868
0,297328,731,870
0,297342,728,871
0,297354,723,872
0,297367,718,873
0,297379,712,873
0,297392,706,873
0,297405,699,873
0,297417,692,873
0,297430,685,871
0,297442,680,869
0,297455,676,867
0,297467,674,865
0,297480,673,865
0,297861,675,865
0,297874,678,865
0,297887,680,865
0,297900,682,865
0,297912,684,865
0,297925,687,865
0,297937,689,865
0,297950,690,865
0,297963,691,865
0,297975,692,865
0,297988,692,865
0,298075,692,865
