index,millis,x,y
0,0,1207,111
0,1228,1022,101
0,1244,1022,100
0,2669,1021,100
0,2676,1019,102
0,2684,1015,105
0,2692,1007,111
0,2700,994,122
0,2708,977,135
0,2717,950,150
0,2725,905,171
0,2732,860,188
0,2741,815,203
0,2748,750,216
0,2757,699,216
0,2765,650,216
0,2772,595,216
0,2780,554,216
0,2788,517,216
0,2796,472,213
0,2804,439,208
0,2813,410,203
0,2820,377,194
0,2829,356,187
0,2836,337,180
0,2844,320,173
0,2852,303,166
0,2860,292,159
0,2868,283,154
0,2876,276,149
0,2884,274,144
0,2892,273,143
0,2900,273,142
0,2908,273,140
0,2916,273,139
0,2972,274,139
0,3020,274,136
0,3028,274,134
0,3036,274,131
0,3044,275,129
0,3052,275,128
0,3060,276,127
0,3068,278,125
0,3076,279,124
0,3084,281,123
0,3092,282,122
0,3100,284,120
0,3109,285,119
0,3116,287,118
0,3124,288,118
0,3132,289,117
0,3156,290,117
0,3164,291,117
0,3172,293,117
0,3180,295,117
0,3188,299,116
0,3196,302,114
0,3204,306,111
0,3212,314,107
0,3220,320,101
0,3229,328,95
0,3236,336,89
0,3245,342,82
0,3252,349,78
0,3260,355,73
0,3268,360,69
0,3276,364,67
0,3285,368,64
0,3293,372,63
0,3301,377,61
0,3308,381,59
0,3316,382,59
0,3324,384,57
0,3332,385,57
0,3340,386,55
0,3356,387,55
0,3428,386,55
0,3444,385,55
0,3453,381,55
0,3460,376,55
0,3468,365,55
0,3476,343,54
0,3484,322,51
0,3492,297,48
0,3500,266,43
0,3508,237,41
0,3516,208,36
0,3524,181,34
0,3532,148,29
0,3540,124,27
0,3548,102,25
0,3556,81,23
0,3564,68,21
0,3572,59,19
0,3580,52,17
0,3588,50,17
0,3709,49,18
0,3717,49,19
0,3725,47,23
0,3733,46,26
0,3741,44,29
0,3748,43,33
0,3757,42,36
0,3764,41,39
0,3772,39,42
0,3780,39,44
0,3788,38,46
0,3796,37,49
0,3804,36,51
0,3812,36,53
0,3820,35,55
0,3828,35,55
0,3836,34,57
0,3844,34,58
0,3860,33,59
0,3908,33,60
0,3924,32,61
0,3941,31,62
0,3948,30,62
0,3956,29,63
0,3964,26,64
0,3972,25,64
0,3980,23,64
0,3988,20,65
0,3996,19,66
0,4004,17,66
0,4012,16,66
0,4036,15,66
0,4079,15,66
