index,millis,x,y
0,0,514,412
0,52529,518,412
0,52541,534,412
0,52554,577,412
0,52565,634,410
0,52577,695,404
0,52590,750,398
0,52603,806,390
0,52615,848,383
0,52627,887,377
0,52640,914,373
0,52652,926,372
0,52890,947,366
0,52903,1004,352
0,52915,1067,342
0,52928,1131,334
0,52940,1189,328
0,52953,1236,322
0,52965,1269,320
0,52978,1294,319
0,52989,1307,318
0,53002,1315,318
0,53014,1320,318
0,53027,1321,318
0,53253,1350,294
0,53264,1411,244
0,53277,1479,192
0,53289,1549,141
0,53302,1622,95
0,53315,1675,62
0,53327,1715,45
0,53340,1734,40
0,53553,1734,44
0,53566,1736,55
0,53577,1741,82
0,53589,1751,130
0,53602,1765,186
0,53615,1777,237
0,53627,1790,280
0,53640,1802,311
0,53652,1813,337
0,53665,1825,356
0,53677,1838,375
0,53690,1849,391
0,53876,1849,393
0,53889,1849,396
0,53902,1849,402
0,53914,1849,414
0,53927,1848,431
0,53939,1848,464
0,53952,1848,497
0,53964,1848,526
0,53977,1848,546
0,53989,1850,562
0,54002,1854,573
0,54014,1856,580
0,54027,1859,584
0,54040,1860,589
0,54051,1862,592
0,54064,1863,594
0,54076,1864,596
0,54090,1865,596
0,54115,1865,597
0,54151,1867,602
0,54164,1869,608
0,54177,1870,615
0,54189,1871,623
0,54201,1872,628
0,54464,1872,631
0,54477,1872,633
0,54490,1873,636
0,54502,1874,638
0,54515,1875,639
0,54527,1875,641
0,54540,1875,641
0,54551,1875,642
0,54564,1875,642
0,54576,1876,643
0,54589,1876,645
0,54813,1876,645
