index,millis,x,y
0,0,121,364
0,412,121,364
0,421,121,364
0,434,121,364
0,446,122,364
0,459,122,366
0,471,122,370
0,484,122,376
0,496,122,384
0,508,122,393
0,521,122,403
0,533,122,412
0,546,122,420
0,558,122,429
0,571,123,437
0,583,124,444
0,596,124,451
0,609,125,456
0,622,125,461
0,634,128,465
0,647,128,468
0,658,128,472
0,671,129,475
0,683,130,479
0,696,131,484
0,708,131,490
0,720,132,494
0,733,133,498
0,745,134,501
0,758,135,504
0,770,135,506
0,783,135,508
0,795,135,510
0,808,136,511
0,821,136,514
0,833,137,516
0,846,137,519
0,858,138,522
0,871,138,524
0,883,139,527
0,896,140,530
0,908,140,533
0,921,141,538
0,933,141,542
0,945,142,547
0,958,143,553
0,971,143,559
0,983,143,564
0,996,144,569
0,1008,145,573
0,1021,145,576
0,1033,146,580
0,1046,146,583
0,1058,146,587
0,1071,146,591
0,1084,147,595
0,1096,148,599
0,1108,148,600
0,1121,148,602
0,1133,149,602
0,1171,149,602
0,1333,151,602
0,1410,151,602
