index,millis,x,y
0,0,851,701
0,9436,847,703
0,9445,836,714
0,9458,816,732
0,9470,796,748
0,9483,775,763
0,9495,755,776
0,9508,739,788
0,9520,724,797
0,9533,710,808
0,9545,699,816
0,9558,689,823
0,9570,681,829
0,9582,674,836
0,9596,667,842
0,9607,660,849
0,9620,653,855
0,10357,653,855
0,10370,653,856
0,10382,653,856
0,10395,653,858
0,10407,653,859
0,10420,649,860
0,10432,643,861
0,10445,635,863
0,10457,627,865
0,10470,618,866
0,10482,611,868
0,10495,604,868
0,10508,600,869
0,10521,597,870
0,10533,595,870
0,10546,595,870
0,10558,594,870
0,10570,594,870
0,10608,590,873
0,16759,590,868
0,16770,590,861
0,16782,590,851
0,16795,590,841
0,16807,590,833
0,16820,590,828
0,16832,590,825
0,16845,590,824
0,16857,590,823
0,16869,590,823
0,16882,590,823
0,16895,590,822
0,16907,590,821
0,16920,590,821
0,16932,590,820
0,16945,590,820
0,16957,590,819
0,16969,590,819
0,16982,590,818
0,16994,590,818
0,17007,590,818
0,17019,590,817
0,17032,590,816
0,17044,590,816
0,17057,590,816
0,17082,590,814
0,17095,590,813
0,17107,590,812
0,17120,590,811
0,17132,591,810
0,17145,592,809
0,17157,592,807
0,17170,593,805
0,17182,593,804
0,17195,594,802
0,17207,594,801
0,17220,595,800
0,17231,595,799
0,17257,595,799
0,17257,595,799
0,17270,595,797
0,19182,595,795
0,19194,595,790
0,19207,595,783
0,19219,595,775
0,19232,596,769
0,19244,598,764
0,19257,600,760
0,19269,601,759
0,19281,601,757
0,19294,601,756
0,19306,601,755
0,19319,602,755
0,19331,602,754
0,19344,602,753
0,19356,602,752
0,19369,602,752
0,19381,602,751
0,19394,602,750
0,19406,602,749
0,19419,602,748
0,19431,602,747
0,19444,602,747
0,19456,602,747
0,19481,602,747
0,19493,602,747
0,19507,603,747
0,19519,603,746
0,19544,603,745
0,19556,603,745
0,19569,603,744
0,19595,603,741
0,19607,603,737
0,19620,603,733
0,19633,603,730
0,19644,603,727
0,19657,603,726
0,19669,603,725
0,19769,603,726
0,19782,604,727
0,19795,604,728
0,19807,605,728
0,19820,605,728
0,19845,605,728
0,19919,605,728
0,19931,605,729
0,19944,605,729
0,19956,605,729
0,19969,605,729
0,19982,605,730
0,19994,605,730
0,20019,605,731
0,20031,605,731
0,20044,605,731
0,20056,605,731
0,20069,605,732
0,20081,605,732
0,20095,605,733
0,20132,605,733
0,20144,605,733
0,20160,605,733
