index,millis,x,y
0,0,811,589
0,323,815,587
0,333,822,582
0,345,834,572
0,358,848,560
0,373,863,548
0,383,877,536
0,396,890,523
0,408,906,509
0,421,922,492
0,433,938,475
0,446,953,458
0,458,967,444
0,471,980,431
0,483,989,422
0,495,995,416
0,508,1000,411
0,520,1004,408
0,533,1007,407
0,545,1007,406
0,558,1010,405
0,570,1011,405
0,583,1011,405
0,645,1012,405
0,658,1012,405
0,695,1013,405
0,707,1013,405
0,732,1014,405
0,745,1014,407
0,757,1014,409
0,770,1014,411
0,782,1014,412
0,795,1014,413
0,807,1014,414
0,820,1014,414
0,832,1014,414
0,870,1014,414
0,882,1014,414
0,921,1015,414
0,933,1015,414
0,1023,1015,414
