index,millis,x,y
0,0,958,39
0,3249,960,43
0,3259,976,66
0,3272,1013,119
0,3284,1057,183
0,3296,1104,246
0,3309,1153,305
0,3321,1201,360
0,3334,1244,404
0,3346,1281,445
0,3359,1311,478
0,3371,1336,506
0,3384,1354,526
0,3396,1365,537
0,3408,1368,541
0,3421,1369,542
0,3433,1369,542
0,3446,1370,543
0,3483,1370,543
0,3496,1371,543
0,3521,1371,543
0,5138,1371,543
0,5176,1371,532
0,5188,1371,514
0,5200,1380,472
0,5213,1401,417
0,5226,1425,361
0,5238,1451,311
0,5251,1475,273
0,5263,1498,241
0,5276,1521,217
0,5288,1544,203
0,5300,1564,194
0,5313,1579,190
0,5325,1591,190
0,5338,1599,190
0,5350,1604,190
0,5363,1609,190
0,5375,1613,190
0,5387,1615,193
0,5400,1617,196
0,5412,1619,198
0,5425,1619,201
0,5438,1620,204
0,5450,1620,207
0,5463,1620,210
0,5475,1620,212
0,5488,1620,214
0,5500,1620,216
0,5513,1620,217
0,5525,1620,218
0,5538,1620,220
0,5549,1620,223
0,5562,1620,227
0,5575,1620,230
0,5587,1618,234
0,5600,1612,238
0,5612,1599,242
0,5625,1577,247
0,5637,1550,252
0,5650,1519,256
0,5662,1491,261
0,5674,1464,268
0,5688,1441,273
0,5699,1426,278
0,5712,1413,283
0,5723,1406,286
0,5737,1400,289
0,5749,1397,292
0,5761,1395,293
0,5774,1393,295
0,5786,1391,296
0,5798,1389,298
0,5811,1388,299
0,5823,1387,300
0,5836,1386,301
0,5849,1386,301
0,5861,1386,302
0,5873,1386,302
0,5886,1386,302
0,5898,1386,303
0,5911,1386,304
0,5923,1386,305
0,5935,1386,306
0,5948,1386,308
0,5960,1386,311
0,5973,1386,314
0,5985,1386,318
0,5998,1386,322
0,6010,1386,328
0,6023,1386,336
0,6036,1386,348
0,6048,1386,362
0,6060,1386,378
0,6073,1386,397
0,6085,1386,415
0,6098,1386,430
0,6110,1386,443
0,6123,1386,454
0,6135,1386,465
0,6147,1386,476
0,6160,1386,487
0,6172,1386,498
0,6483,1386,498
0,6496,1386,498
0,6508,1387,498
0,6533,1388,498
0,6546,1388,498
0,6571,1390,499
0,6583,1391,502
0,6595,1392,506
0,6608,1394,510
0,6620,1395,513
0,6633,1397,517
0,6645,1398,520
0,6657,1399,522
0,6670,1400,525
0,6682,1401,527
0,6695,1401,529
0,6707,1402,531
0,6720,1402,532
0,6732,1402,534
0,6745,1402,536
0,6757,1402,538
0,6823,1402,538
