index,millis,x,y
0,0,1480,22
0,738,1475,23
0,751,1455,33
0,763,1404,57
0,775,1338,89
0,788,1261,133
0,800,1178,180
0,813,1102,236
0,825,1034,289
0,837,981,333
0,850,945,368
0,863,921,389
0,1150,910,395
0,1163,884,408
0,1175,833,438
0,1188,764,475
0,1201,691,517
0,1214,617,559
0,1227,549,600
0,1238,492,633
0,1250,453,658
0,1263,426,675
0,1275,410,684
0,1826,415,682
0,1837,425,677
0,1850,440,668
0,1864,469,649
0,1876,499,628
0,1889,532,606
0,1901,557,588
0,1914,582,570
0,1925,598,559
0,1938,608,552
0,1951,615,547
0,1963,619,544
0,3563,598,553
0,3576,543,573
0,3588,472,599
0,3601,396,627
0,3614,325,655
0,3625,267,680
0,3638,225,699
0,3651,199,712
0,3663,181,720
0,3676,171,726
0,3687,166,730
0,632593,175,717
0,632606,212,668
0,632618,267,600
0,632630,328,524
0,632643,392,452
0,632656,453,393
0,632668,507,349
0,632681,548,324
0,632693,579,314
0,632706,593,314
0,632931,613,294
0,632943,654,265
0,632956,705,234
0,632968,763,205
0,632981,818,185
0,632993,869,171
0,633006,910,162
0,633018,938,159
0,633031,957,159
0,633043,969,159
0,633055,977,161
0,633067,982,166
0,633281,996,154
0,633293,1032,126
0,633305,1080,100
0,633319,1130,76
0,633330,1177,58
0,633342,1220,47
0,633355,1257,38
0,633367,1288,35
0,633381,1308,34
0,633393,1323,34
0,633405,1332,34
0,633418,1339,34
0,633430,1341,34
0,633743,1342,34
0,633756,1344,34
0,633767,1350,34
0,633780,1358,34
0,633792,1368,34
0,633806,1379,35
0,633818,1387,37
0,633831,1393,38
0,633844,1395,39
0,633856,1396,39
0,633881,1397,39
0,633894,1398,39
0,633907,1400,39
0,633918,1402,39
0,633931,1403,39
0,633943,1405,39
0,633956,1406,39
0,634243,1408,39
0,634256,1411,39
0,634269,1414,39
0,634281,1418,39
0,634293,1422,39
0,634306,1426,39
0,634317,1430,39
0,634331,1434,39
0,634343,1438,39
0,634356,1444,39
0,634368,1451,36
0,634381,1460,33
0,634393,1468,29
0,634406,1475,27
0,634418,1481,25
0,634431,1485,25
0,634444,1488,25
0,634456,1489,25
0,634468,1490,25
0,634668,1490,25
0,634680,1490,25
0,634693,1490,27
0,634705,1489,27
0,634718,1488,29
0,634731,1488,29
0,634743,1487,29
0,634756,1487,30
0,634769,1486,30
0,634781,1485,30
0,634793,1485,31
0,634805,1484,32
0,634818,1483,32
0,634830,1482,33
0,634843,1482,34
0,634856,1481,35
0,634869,1481,35
0,634881,1481,36
0,634893,1481,36
0,634905,1480,37
0,634944,1480,37
0,634994,1479,39
0,635007,1479,41
0,635018,1479,43
0,635031,1479,44
0,635043,1478,46
0,635056,1477,49
0,635168,1477,49
