index,millis,x,y
0,0,1291,41
0,731,1288,41
0,741,1284,41
0,753,1279,41
0,766,1270,41
0,778,1258,44
0,791,1241,52
0,803,1220,64
0,816,1196,82
0,828,1164,104
0,840,1122,135
0,853,1075,173
0,865,1025,211
0,878,976,249
0,891,928,285
0,903,881,320
0,916,841,349
0,928,812,376
0,1516,806,376
0,1528,775,376
0,1540,700,376
0,1553,600,376
0,1565,488,376
0,1578,382,376
0,1590,292,372
0,1603,206,360
0,1615,131,349
0,1628,59,338
0,1641,0,330
0,1653,0,329
0,1665,0,329
0,1953,0,315
0,1965,0,298
0,1978,0,270
0,1991,0,248
0,2003,0,233
0,2016,0,223
0,2027,0,217
0,2041,0,211
0,2052,0,203
0,2066,0,191
0,2077,0,177
0,2090,0,163
0,2103,0,149
0,2115,0,137
0,2128,2,126
0,2140,5,118
0,2153,9,111
0,2165,11,104
0,2178,14,99
0,2190,17,95
0,2203,21,91
0,2215,25,88
0,2228,30,86
0,2241,34,85
0,2253,38,83
0,2265,43,82
0,2278,47,82
0,2290,50,82
0,2303,53,82
0,2315,54,82
0,2328,54,82
0,2340,55,82
0,2353,56,82
0,2366,57,85
0,2378,57,91
0,2391,57,102
0,2403,57,115
0,2415,57,128
0,2428,57,138
0,2440,55,146
0,2453,48,152
0,2465,43,156
0,2477,39,158
0,2490,37,160
0,2502,34,161
0,2515,31,162
0,2527,29,162
0,2540,26,163
0,2553,24,163
0,2566,23,163
0,2578,22,163
0,2591,21,163
0,2615,19,163
0,2627,18,163
0,2640,17,162
0,2652,16,158
0,2664,16,155
0,2677,15,153
0,2689,15,149
0,2703,15,146
0,2715,15,142
0,2728,15,138
0,2740,15,135
0,2753,15,133
0,2765,15,130
0,2777,15,128
0,2790,15,126
0,2803,15,125
0,2815,15,123
0,2827,15,122
0,2840,15,120
0,2853,15,117
0,2865,15,114
0,2878,15,110
0,2890,15,107
0,2903,15,105
0,2915,15,103
0,2927,15,101
0,2940,15,100
0,2953,15,98
0,2965,15,97
0,2978,15,97
0,3003,15,97
0,3028,15,96
0,3065,15,93
0,3078,15,91
0,3090,15,90
0,3103,15,89
0,3115,15,89
0,3127,15,89
0,3140,15,88
0,3536,15,88
