index,millis,x,y
0,0,1068,116
0,2423,988,148
0,2435,901,183
0,2448,816,226
0,2460,736,268
0,2473,666,312
0,2486,604,357
0,2498,548,406
0,2511,509,443
0,2523,484,467
0,2536,477,476
0,5409,512,435
0,5422,570,379
0,5434,641,321
0,5447,720,268
0,5460,802,225
0,5472,881,195
0,5485,936,174
0,5497,966,164
0,5510,977,161
0,5522,982,160
0,5534,982,159
0,5796,988,159
0,5809,1000,159
0,5821,1022,159
0,5834,1064,159
0,5846,1111,164
0,5859,1160,178
0,5872,1204,195
0,5884,1248,216
0,5897,1281,236
0,6647,1281,236
0,6660,1283,235
0,6672,1290,231
0,6684,1305,222
0,6697,1336,204
0,6709,1373,186
0,6722,1410,169
0,6734,1438,158
0,6746,1458,149
0,6758,1472,144
0,6771,1486,141
0,6783,1500,135
0,6797,1512,131
0,6809,1522,125
0,12493,1524,123
0,12506,1528,117
0,12518,1534,111
0,12531,1543,102
0,12543,1551,95
0,12556,1557,89
0,12568,1564,82
0,12581,1572,76
0,12594,1580,72
0,12606,1587,68
0,12619,1597,64
0,12631,1606,61
0,12644,1614,59
0,12656,1622,58
0,12669,1629,58
0,12681,1633,57
0,12694,1637,55
0,12706,1641,55
0,12719,1643,54
0,12732,1644,53
0,12743,1644,52
0,12756,1645,51
0,12768,1645,49
0,12781,1646,47
0,12793,1646,44
0,12806,1646,42
0,12819,1647,39
0,12830,1647,36
0,12843,1647,33
0,12856,1647,31
0,12868,1647,29
0,12881,1647,27
0,12894,1647,27
0,12906,1647,26
0,12919,1647,25
0,12931,1647,25
0,12944,1647,24
0,12957,1647,23
0,12969,1647,23
0,12981,1647,22
0,12994,1646,22
0,13006,1646,21
0,13018,1646,21
0,13056,1646,20
0,13093,1646,19
0,13106,1646,18
0,13119,1645,17
0,13132,1645,16
0,13143,1645,15
0,13156,1645,13
0,13168,1645,13
0,13981,1645,13
