index,millis,x,y
0,0,358,106
0,271,357,106
0,284,356,106
0,301,355,106
0,308,354,105
0,324,353,104
0,332,352,104
0,340,351,104
0,348,350,104
0,356,349,104
0,364,348,103
0,372,347,104
0,380,346,103
0,404,345,103
0,541,345,104
0,548,345,105
0,556,346,108
0,564,346,111
0,572,346,113
0,580,346,116
0,588,346,120
0,596,347,123
0,604,347,127
0,612,348,132
0,620,348,137
0,628,349,144
0,636,349,151
0,644,349,158
0,652,351,163
0,660,353,169
0,668,354,174
0,676,354,178
0,684,354,182
0,692,356,185
0,700,356,189
0,708,357,193
0,716,357,197
0,724,358,200
0,732,359,203
0,740,359,205
0,748,360,208
0,756,360,210
0,764,362,214
0,772,362,216
0,780,363,219
0,788,363,221
0,796,364,222
0,804,364,223
0,812,365,225
0,820,365,226
0,828,365,227
0,836,365,228
0,844,366,229
0,852,366,230
0,860,367,231
0,868,367,232
0,876,368,234
0,884,369,236
0,892,370,238
0,900,371,240
0,908,372,243
0,916,373,246
0,924,375,249
0,932,376,253
0,940,378,256
0,948,379,259
0,956,381,264
0,964,382,267
0,972,383,270
0,980,384,275
0,988,386,280
0,996,387,284
0,1004,387,288
0,1012,389,292
0,1020,389,295
0,1028,389,297
0,1036,390,298
0,1044,390,299
0,1052,390,301
0,1060,390,302
0,1068,391,303
0,1076,391,304
0,1084,391,305
0,1092,391,306
0,1100,391,307
0,1108,392,308
0,1116,392,309
0,1124,393,311
0,1140,393,312
0,1148,393,314
0,1156,393,315
0,1164,393,316
0,1172,393,317
0,1180,394,318
0,1188,394,319
0,1196,394,321
0,1204,394,323
0,1212,394,324
0,1220,395,326
0,1228,395,327
0,1236,395,328
0,1244,395,330
0,1252,395,331
0,1260,395,332
0,1268,396,333
0,1276,396,334
0,1284,396,335
0,1300,396,336
0,1325,396,337
0,1390,396,337
