index,millis,x,y
0,0,968,754
0,37,749,667
0,48,733,620
0,61,733,575
0,73,733,531
0,86,734,492
0,99,762,455
0,111,796,428
0,124,831,406
0,136,868,391
0,149,909,384
0,162,948,384
0,174,982,384
0,187,1011,387
0,199,1031,402
0,212,1043,422
0,224,1048,442
0,238,1048,458
0,249,1048,471
0,262,1044,481
0,274,1026,488
0,287,997,493
0,299,955,494
0,311,911,494
0,323,873,494
0,336,849,479
0,348,836,450
0,361,835,404
0,374,835,345
0,386,844,294
0,399,884,251
0,411,932,217
0,424,984,196
0,436,1042,188
0,449,1098,188
0,461,1143,188
0,474,1168,188
0,486,1178,188
0,498,1180,188
0,511,1182,188
0,523,1183,181
0,536,1185,158
0,549,1188,128
0,561,1193,101
0,574,1198,78
0,586,1200,62
0,599,1201,49
0,774,1197,45
0,786,1194,36
0,799,1191,25
0,811,1187,20
0,824,1186,17
0,836,1184,15
0,849,1182,13
0,861,1181,13
0,874,1180,12
0,886,1179,11
0,899,1177,10
0,912,1175,9
0,924,1174,6
0,936,1173,6
0,949,1172,6
0,962,1171,6
0,974,1171,5
0,987,1170,5
0,999,1170,5
0,1062,1170,5
