index,millis,x,y
0,0,942,587
0,4647,943,587
0,4659,947,587
0,4672,959,588
0,4684,983,595
0,4697,1018,607
0,4709,1054,618
0,4722,1084,628
0,4734,1109,636
0,4747,1125,641
0,4759,1138,643
0,4772,1147,645
0,4784,1157,648
0,4797,1166,651
0,4809,1175,653
0,4822,1181,653
0,4834,1187,654
0,4847,1190,654
0,4859,1193,654
0,4872,1195,654
0,4884,1196,654
0,4897,1196,654
0,4909,1197,654
0,4934,1197,654
0,4947,1197,654
0,4959,1197,652
0,4972,1197,652
0,4984,1197,650
0,4997,1195,650
0,5009,1193,648
0,5021,1190,647
0,5034,1185,645
0,5047,1181,643
0,5059,1176,642
0,5071,1171,641
0,5084,1166,639
0,5096,1163,638
0,5109,1161,636
0,5121,1159,635
0,5134,1158,634
0,5146,1157,634
0,5159,1157,634
0,5171,1156,633
0,5184,1156,633
0,5196,1155,633
0,5209,1155,633
0,5221,1153,633
0,5233,1152,632
0,5246,1150,631
0,5258,1148,630
0,5272,1146,630
0,5284,1145,630
0,5296,1144,630
0,5308,1143,630
0,5545,1143,630
