index,millis,x,y
0,0,1873,230
0,424,1872,230
0,437,1861,230
0,449,1831,230
0,462,1777,230
0,474,1712,230
0,487,1642,230
0,499,1561,229
0,512,1460,223
0,525,1365,215
0,537,1297,209
0,549,1255,205
0,562,1238,204
0,574,1232,204
0,587,1232,204
0,600,1232,203
0,812,1221,203
0,824,1187,203
0,836,1122,203
0,849,1057,201
0,861,991,195
0,874,923,189
0,886,862,183
0,900,815,177
0,912,784,174
0,924,766,177
0,936,759,180
0,1423,758,180
0,1437,755,179
0,1449,749,178
0,1461,740,176
0,1474,729,174
0,1486,718,173
0,1498,707,171
0,1511,696,169
0,1524,688,168
0,1537,683,167
0,1549,678,166
0,1561,677,166
0,1574,676,165
0,1587,675,165
0,1599,674,165
0,1611,674,165
0,1624,673,164
0,1636,672,164
0,1649,671,163
0,1661,669,162
0,1674,668,161
0,1686,667,160
0,1699,666,159
0,1711,665,159
0,1724,665,158
0,1736,664,158
0,1748,661,155
0,1760,661,155
