index,millis,x,y
0,0,626,508
0,288,625,508
0,300,621,508
0,313,609,511
0,325,588,515
0,338,549,520
0,350,507,526
0,362,465,531
0,375,431,537
0,387,400,540
0,400,379,543
0,412,367,546
0,2246,367,545
0,2258,373,537
0,2271,385,522
0,2282,410,491
0,2296,442,454
0,2308,474,423
0,2321,508,393
0,2333,539,368
0,2345,565,351
0,2358,586,340
0,2371,602,333
0,2383,611,329
0,2396,619,328
0,2407,622,328
0,2421,625,328
0,2607,625,330
0,2620,625,335
0,2632,625,341
0,2645,625,349
0,2657,625,357
0,2670,625,366
0,2682,625,374
0,2694,624,380
0,2707,624,386
0,2719,624,390
0,2731,624,392
0,2745,624,393
0,2757,624,394
0,2771,624,395
0,2820,624,395
0,2844,624,396
0,2857,624,396
0,2869,624,398
0,2881,624,400
0,2894,625,401
0,2907,625,402
0,2920,625,404
0,2933,625,405
0,2945,625,406
0,2957,626,408
0,2970,626,409
0,2982,627,410
0,2995,627,412
0,3007,627,413
0,3020,627,413
0,3032,627,415
0,3044,627,415
0,3057,628,416
0,3070,628,416
0,3082,628,418
0,3093,628,419
0,3106,628,420
0,3343,628,420
