index,millis,x,y
0,0,68,191
0,650,69,191
0,661,70,193
0,674,73,196
0,686,77,201
0,699,84,208
0,711,92,213
0,724,100,217
0,737,109,220
0,748,117,222
0,761,124,225
0,773,132,227
0,786,136,228
0,799,139,228
0,812,141,228
0,825,141,228
0,874,140,225
0,887,129,215
0,899,106,190
0,911,78,159
0,924,48,123
0,936,23,92
0,949,4,68
0,961,0,52
0,974,0,46
0,987,0,46
0,1249,0,46
0,1262,3,46
0,1274,7,46
0,1287,10,46
0,1300,14,46
0,1312,18,46
0,1325,22,46
0,1337,26,48
0,1350,28,49
0,1361,32,50
0,1374,34,51
0,1387,37,53
0,1399,39,54
0,1412,41,55
0,1424,43,57
0,1437,44,59
0,1449,46,60
0,1462,47,62
0,1474,48,63
0,1487,49,64
0,1500,49,64
0,1512,50,64
0,1537,50,64
0,1550,50,65
0,1900,50,65
