index,millis,x,y
0,0,1238,65
0,213,1239,65
0,246,1248,65
0,259,1255,65
0,272,1261,65
0,284,1266,65
0,297,1271,64
0,309,1275,63
0,322,1279,63
0,335,1283,63
0,347,1285,63
0,360,1287,63
0,372,1288,63
0,385,1289,63
0,397,1289,63
0,422,1289,63
0,459,1293,62
0,471,1296,62
0,484,1298,62
0,496,1300,61
0,509,1302,61
0,521,1304,60
0,534,1306,60
0,546,1307,60
0,559,1307,60
0,571,1307,60
0,584,1308,60
0,596,1309,60
0,609,1309,60
0,621,1310,60
0,634,1311,59
0,660,1313,59
0,672,1313,59
0,684,1314,59
0,697,1314,59
0,709,1314,59
0,759,1315,59
0,772,1315,59
0,859,1315,59
0,872,1316,59
0,884,1317,59
0,900,1317,59
