index,millis,x,y
0,0,348,713
0,1288,346,713
0,1301,341,711
0,1313,334,709
0,1326,326,708
0,1338,313,707
0,1351,299,707
0,1363,280,709
0,1375,261,714
0,1388,242,721
0,1401,223,731
0,1413,210,740
0,1425,195,752
0,1437,183,760
0,1450,172,771
0,59018,210,755
0,59031,264,737
0,59043,319,718
0,59056,373,702
0,59069,424,689
0,59081,472,677
0,59094,515,668
0,59105,552,661
0,59119,582,654
0,59131,605,650
0,59144,624,646
0,59156,640,642
0,59169,651,639
0,59457,656,639
0,59469,671,638
0,59482,701,636
0,59495,751,630
0,59506,802,621
0,59519,853,607
0,59532,899,591
0,59544,933,577
0,59557,956,566
0,59570,972,556
0,59580,982,548
0,59593,989,542
0,59606,992,539
0,59619,997,536
0,59631,999,535
0,59918,1000,535
0,59930,1007,535
0,59943,1027,535
0,59955,1070,534
0,59968,1133,527
0,59980,1202,519
0,59994,1279,508
0,60007,1359,495
0,60018,1431,483
0,60031,1487,475
0,60043,1528,469
0,60056,1557,465
0,60068,1571,462
0,60081,1580,461
0,60094,1588,461
0,60406,1588,460
0,60419,1591,456
0,60432,1597,451
0,60443,1603,444
0,60456,1611,439
0,60468,1619,434
0,60482,1628,428
0,60494,1634,423
0,60505,1640,419
0,60518,1643,416
0,60531,1647,412
0,60543,1649,410
0,60555,1652,405
0,60567,1655,402
0,60580,1658,397
0,60593,1660,391
0,60605,1661,387
0,60618,1662,381
0,60630,1662,376
0,61405,1662,376
0,61418,1662,376
0,61467,1662,376
