index,millis,x,y
0,0,71,225
0,462,75,225
0,474,83,225
0,486,97,226
0,498,124,229
0,511,162,233
0,523,201,236
0,536,240,240
0,548,279,243
0,561,308,246
0,574,325,249
0,586,336,252
0,598,345,254
0,16495,345,254
0,16507,345,251
0,16520,347,240
0,16531,351,219
0,16544,357,185
0,16556,364,158
0,16569,370,136
0,16581,373,120
0,16594,374,111
0,16607,376,106
0,16620,378,104
0,16632,378,103
0,16644,378,103
0,16656,378,102
0,16669,379,101
0,16681,381,97
0,16694,384,89
0,16706,387,84
0,16719,389,81
0,16731,390,80
0,16743,391,79
0,16756,391,79
0,16793,392,79
0,16844,392,79
0,16894,392,78
0,16907,392,78
0,16920,392,76
0,16932,392,76
0,16945,392,75
0,16957,392,75
0,16970,392,74
0,16982,392,74
0,16994,393,74
0,17007,393,73
0,17069,393,73
0,17081,393,73
