index,millis,x,y
0,0,147,371
0,49,147,371
0,174,148,371
0,224,148,371
0,272,148,371
0,309,148,371
0,410,149,371
0,422,149,371
0,434,150,371
0,446,150,371
0,460,151,371
0,471,152,371
0,484,152,371
0,496,155,371
0,508,158,371
0,521,161,371
0,534,164,371
0,546,167,371
0,559,170,371
0,571,173,371
0,584,175,371
0,596,178,371
0,609,180,371
0,621,183,371
0,634,186,371
0,646,188,371
0,659,191,371
0,671,193,371
0,684,196,371
0,697,199,371
0,709,201,370
0,721,204,370
0,734,208,370
0,746,210,369
0,759,213,369
0,771,216,369
0,783,218,368
0,796,220,368
0,808,222,368
0,821,224,368
0,833,227,368
0,846,230,368
0,858,232,367
0,871,236,366
0,883,238,366
0,896,240,366
0,908,241,366
0,921,242,366
0,933,243,366
0,945,243,366
0,958,243,366
0,1008,243,365
0,1061,243,365
