index,millis,x,y
0,0,85,78
0,2622,87,78
0,2634,94,80
0,2647,110,87
0,2659,147,103
0,2672,192,126
0,2685,240,155
0,2697,288,185
0,2709,329,212
0,2721,367,236
0,2734,395,259
0,2747,415,280
0,2759,431,300
0,3833,432,300
0,3871,458,291
0,3884,513,273
0,3896,561,260
0,3908,610,246
0,3920,652,239
0,3933,687,232
0,3945,716,227
0,3958,736,223
0,3971,748,223
0,3983,758,222
0,4745,758,222
0,4757,762,221
0,4769,770,221
0,4782,783,221
0,4795,798,221
0,4807,818,221
0,4820,842,221
0,4833,865,222
0,4845,885,225
0,4857,899,226
0,4869,909,228
0,4882,918,233
0,6818,919,233
0,6831,923,233
0,6843,935,232
0,6855,964,228
0,6867,1011,222
0,6880,1067,214
0,6892,1117,208
0,6904,1163,206
0,6917,1196,206
0,6931,1220,206
0,6943,1240,206
0,6956,1253,208
0,6967,1263,210
0,7316,1292,184
0,7329,1331,149
0,7341,1370,120
0,7354,1405,96
0,7367,1435,77
0,7380,1457,63
0,7391,1472,54
0,7404,1482,48
0,7417,1489,44
0,7430,1494,41
0,7442,1496,40
0,7453,1498,40
0,7704,1499,40
0,7717,1500,40
0,7729,1500,39
0,7742,1501,38
0,7755,1501,37
0,7766,1502,37
0,7778,1502,36
0,7791,1503,36
0,7804,1504,36
0,7816,1504,35
0,7829,1505,34
0,7841,1505,33
0,7854,1506,33
0,7866,1507,32
0,7879,1508,31
0,7891,1508,30
0,7904,1509,30
0,7917,1509,29
0,7930,1510,27
0,7941,1511,27
0,7954,1511,27
0,7966,1511,26
0,7978,1512,25
0,7991,1512,25
0,8004,1512,24
0,8017,1513,23
0,8029,1513,22
0,8041,1514,22
0,8053,1514,22
0,8066,1514,21
0,8078,1514,21
0,8191,1514,21
