index,millis,x,y
0,0,438,476
0,149,438,476
0,174,438,477
0,211,438,482
0,221,440,489
0,233,447,502
0,246,458,522
0,259,469,544
0,271,479,561
0,283,488,575
0,296,495,586
0,308,499,592
0,321,503,597
0,333,506,599
0,345,507,601
0,358,510,604
0,570,510,604
0,583,510,603
0,709,513,603
0,721,518,603
0,734,523,603
0,745,527,603
0,758,531,603
0,770,536,603
0,783,540,603
0,795,542,603
0,808,545,603
0,820,547,603
0,833,548,603
0,845,549,603
0,858,551,603
0,870,552,603
0,883,553,603
0,895,555,603
0,908,556,603
0,920,557,603
0,934,558,603
0,945,559,603
0,957,559,603
0,970,560,603
0,982,560,603
0,995,560,603
0,1033,561,603
0,1122,561,603
