index,millis,x,y
0,0,1377,13
0,2937,1376,13
0,2950,1374,13
0,2962,1369,13
0,2975,1358,16
0,2988,1339,17
0,3000,1308,21
0,3013,1270,22
0,3025,1231,26
0,3038,1192,30
0,3050,1159,33
0,3063,1128,36
0,3075,1099,41
0,3088,1083,43
0,3100,1072,46
0,3112,1064,46
0,3474,1050,53
0,3487,1014,65
0,3499,960,83
0,3512,895,102
0,3524,824,126
0,3537,759,149
0,3550,693,177
0,3562,635,204
0,3575,587,227
0,3587,556,245
0,3599,537,255
0,3612,531,258
0,4287,531,256
0,4300,529,247
0,4312,522,226
0,4325,512,195
0,4338,499,167
0,4350,490,146
0,4363,483,134
0,4375,477,125
0,4387,472,121
0,4624,470,121
0,4637,464,122
0,4649,453,124
0,4662,441,126
0,4674,428,130
0,4687,415,133
0,4699,406,137
0,4712,397,140
0,4724,393,142
0,4737,389,144
0,4749,388,145
0,4762,387,146
0,4774,385,147
0,4787,385,147
0,4800,384,148
0,4812,384,148
0,4825,383,148
0,4837,382,148
0,4850,382,149
0,4862,381,149
0,4875,379,150
0,4887,377,150
0,4900,375,151
0,4912,373,152
0,4925,372,153
0,4937,371,153
0,4949,369,155
0,4962,368,156
0,5199,368,156
