index,millis,x,y
0,0,1000,493
0,143,999,493
0,151,997,491
0,159,984,484
0,167,962,468
0,175,939,451
0,183,914,434
0,191,879,411
0,199,846,390
0,207,813,369
0,215,766,338
0,223,729,312
0,231,692,288
0,239,643,257
0,247,606,234
0,255,571,217
0,263,530,194
0,271,497,179
0,279,468,166
0,287,437,153
0,295,414,142
0,303,391,131
0,311,368,122
0,319,351,115
0,327,338,110
0,335,327,105
0,343,322,103
0,351,321,103
0,367,320,103
0,447,317,102
0,455,313,101
0,463,308,100
0,471,300,97
0,479,288,93
0,487,277,88
0,495,267,86
0,503,256,81
0,511,245,76
0,519,235,72
0,527,224,65
0,535,214,60
0,543,208,55
0,550,204,54
0,559,200,52
0,567,196,50
0,575,192,48
0,583,188,46
0,591,183,44
0,599,179,42
0,607,175,40
0,615,171,38
0,623,170,37
0,631,169,36
0,639,168,35
0,647,167,34
0,655,166,33
0,663,165,32
0,671,164,30
0,679,163,29
0,687,162,29
0,695,162,27
0,703,161,27
0,711,161,26
0,727,160,26
0,855,160,27
0,863,160,27
0,871,160,29
0,879,160,30
0,887,160,31
0,895,160,32
0,903,160,33
0,911,160,34
0,919,160,36
0,927,160,37
0,935,160,38
0,943,160,39
0,1016,160,39
