index,millis,x,y
0,0,650,488
0,659,651,487
0,682,653,487
0,690,656,486
0,698,659,486
0,706,662,484
0,714,671,484
0,722,680,484
0,730,689,484
0,738,699,484
0,746,708,484
0,754,718,484
0,762,728,484
0,770,734,484
0,778,740,484
0,786,745,484
0,794,746,484
0,802,748,484
0,810,749,486
0,818,750,486
0,826,751,484
0,834,752,484
0,842,753,484
0,850,755,484
0,858,757,484
0,866,759,484
0,874,760,484
0,882,763,484
0,890,764,484
0,898,766,484
0,906,767,484
0,914,769,484
0,922,770,484
0,930,771,484
0,938,772,484
0,954,773,484
0,1106,773,486
0,1138,773,487
0,1274,773,488
0,1322,772,488
0,1362,772,489
0,1370,771,489
0,1562,771,490
0,1610,770,490
0,1684,770,490
