index,millis,x,y
0,0,1835,999
0,4566,1831,981
0,4579,1813,975
0,4591,1767,960
0,4604,1715,942
0,4616,1661,926
0,4629,1609,910
0,4641,1560,892
0,4654,1521,876
0,4666,1490,862
0,4678,1464,849
0,4690,1448,841
0,4953,1443,841
0,4966,1419,841
0,4978,1362,841
0,4990,1297,841
0,5003,1227,841
0,5016,1159,837
0,5029,1098,827
0,5041,1053,819
0,5054,1030,816
0,5066,1018,815
0,5079,1011,815
0,5091,1007,815
0,5103,1006,815
0,5503,1007,815
0,5516,1014,813
0,5528,1035,807
0,5541,1086,800
0,5553,1154,794
0,5567,1230,794
0,5579,1306,797
0,5592,1369,803
0,5603,1422,811
0,5615,1458,814
0,5628,1486,817
0,5640,1499,821
0,5653,1508,824
0,5879,1510,824
0,5891,1514,824
0,5904,1523,824
0,5916,1536,825
0,5929,1564,831
0,5941,1599,841
0,5954,1635,854
0,5966,1668,866
0,5979,1694,877
0,5991,1711,886
0,6004,1724,893
0,6016,1733,898
0,6029,1739,903
0,6466,1740,904
0,6479,1744,906
0,6492,1748,909
0,6503,1754,914
0,6516,1762,920
0,6529,1768,928
0,6542,1773,934
0,6554,1777,939
0,6566,1779,941
0,6579,1780,943
0,6592,1781,943
0,6603,1781,943
0,6628,1782,944
0,6653,1785,945
0,6666,1788,948
0,6679,1792,950
0,6692,1795,953
0,6705,1796,954
0,6717,1798,956
0,6730,1798,956
0,6742,1799,957
0,6755,1800,959
0,6767,1802,961
0,6780,1803,963
0,6792,1805,966
0,6804,1806,967
0,6816,1806,967
0,6829,1807,967
0,6842,1809,967
0,6854,1810,967
0,6867,1812,967
0,6880,1813,967
0,6892,1814,967
0,6905,1814,967
0,6917,1815,967
0,6930,1816,967
0,6942,1816,967
0,6955,1817,967
0,6967,1819,967
0,6980,1819,967
0,6992,1820,967
0,7004,1822,967
0,7016,1822,967
0,7029,1823,967
0,7041,1823,967
0,7054,1824,967
0,7066,1824,968
0,7079,1825,968
0,7091,1825,969
0,7104,1826,969
0,7117,1827,969
0,7129,1828,969
0,7142,1828,969
0,7154,1829,969
0,7167,1830,971
0,7179,1831,971
0,7192,1832,971
0,7304,1832,971
