index,millis,x,y
0,1,735,577
0,72,734,576
0,80,733,576
0,88,731,576
0,96,728,576
0,103,723,576
0,112,715,576
0,119,708,576
0,127,701,576
0,135,694,576
0,143,686,576
0,151,681,576
0,159,677,576
0,167,676,576
0,175,675,576
0,199,674,576
0,215,673,576
0,222,672,576
0,230,671,576
0,238,669,576
0,246,668,576
0,254,666,576
0,262,664,576
0,270,663,576
0,278,662,576
0,294,661,576
0,310,660,576
0,334,659,576
0,358,658,576
0,390,657,576
0,414,656,576
0,438,655,576
0,454,654,576
0,462,653,576
0,478,652,576
0,494,651,576
0,518,650,576
0,622,649,576
0,718,648,576
0,790,647,576
0,846,646,576
0,1416,646,576
