index,millis,x,y
0,0,456,362
0,95,457,363
0,111,458,363
0,118,459,363
0,126,460,364
0,134,461,366
0,143,463,367
0,151,464,369
0,159,469,372
0,167,476,375
0,175,486,380
0,183,503,386
0,191,520,393
0,198,537,400
0,206,562,409
0,214,585,416
0,222,606,423
0,230,633,432
0,238,652,439
0,246,671,444
0,254,692,449
0,263,707,454
0,270,720,459
0,278,733,464
0,286,744,469
0,297,751,474
0,302,758,479
0,310,765,479
0,318,769,482
0,326,772,483
0,334,773,484
0,342,774,484
0,350,775,487
0,454,775,488
0,486,774,488
0,510,773,488
0,526,772,488
0,542,771,489
0,590,771,488
0,2534,768,488
0,2542,762,487
0,2550,745,487
0,2558,728,487
0,2566,711,484
0,2574,688,484
0,2582,671,484
0,2590,656,482
0,2597,641,479
0,2606,624,476
0,2614,611,473
0,2622,600,470
0,2630,587,467
0,2638,578,462
0,2646,569,457
0,2654,560,452
0,2662,551,450
0,2670,544,447
0,2678,537,445
0,2686,535,443
0,2694,533,444
0,2702,531,443
0,2710,530,443
0,2718,528,444
0,2726,526,443
0,2734,524,443
0,2742,522,443
0,2750,519,442
0,2758,517,441
0,2766,516,441
0,2774,514,441
0,2790,513,440
0,2798,514,439
0,2806,514,438
0,2814,515,437
0,2822,516,435
0,2830,517,433
0,2838,517,431
0,2846,518,427
0,2854,518,423
0,2862,517,420
0,2870,517,416
0,2878,515,414
0,2886,514,413
0,2894,511,411
0,2902,509,410
0,2910,506,409
0,2918,503,408
0,2926,501,408
0,2934,499,407
0,2942,497,406
0,2950,496,406
0,2958,495,405
0,2966,492,405
0,2974,491,405
0,2982,490,404
0,2990,488,403
0,2998,486,402
0,3006,484,401
0,3014,481,400
0,3022,480,400
0,3030,477,400
0,3038,476,398
0,3046,475,398
0,3054,473,398
0,3062,472,398
0,3070,471,397
0,3078,470,397
0,3086,469,396
0,3102,467,396
0,3110,466,395
0,3118,464,394
0,3126,463,393
0,3134,461,393
0,3142,459,392
0,3150,458,391
0,3158,457,391
0,3166,455,391
0,3174,454,390
0,3182,453,389
0,3190,452,389
0,3198,451,388
0,3214,450,388
0,3222,450,387
0,3230,449,386
0,3254,449,385
0,3312,449,385
