index,millis,x,y
0,0,1878,203
0,225,1866,203
0,237,1814,196
0,249,1713,190
0,262,1603,190
0,274,1491,195
0,288,1390,211
0,300,1293,234
0,313,1223,253
0,325,1177,268
0,338,1152,276
0,350,1143,280
0,562,1096,280
0,574,1007,285
0,587,908,298
0,599,794,316
0,612,671,337
0,624,562,349
0,637,486,351
0,649,445,351
0,662,430,349
0,899,426,349
0,912,409,346
0,924,364,338
0,937,307,326
0,948,235,309
0,961,171,295
0,973,128,283
0,986,103,277
0,999,89,273
0,1011,79,269
0,1486,104,261
0,1499,156,243
0,1511,218,223
0,1524,280,208
0,1536,344,195
0,1549,400,189
0,1561,441,188
0,1574,471,186
0,1586,488,186
0,1598,498,186
0,1885,497,186
0,1898,490,184
0,1910,473,180
0,1923,451,174
0,1936,432,169
0,1948,418,167
0,1961,409,165
0,1973,403,163
0,1985,399,162
0,1997,396,161
0,2010,392,160
0,2022,389,158
0,2035,388,157
0,2047,386,157
0,2060,386,156
0,2072,384,155
0,2085,383,154
0,2097,382,153
0,2110,380,151
0,2122,379,150
0,2134,377,149
0,2147,376,148
0,2159,374,145
0,2172,372,144
0,2185,370,142
0,2197,368,140
0,2210,367,139
0,2222,366,137
0,2235,365,137
0,2260,364,136
0,2346,364,135
0,2833,364,135
