index,millis,x,y
0,0,1835,474
0,1121,1833,474
0,1134,1822,474
0,1146,1796,474
0,1158,1742,474
0,1171,1671,478
0,1183,1590,480
0,1195,1509,480
0,1209,1436,480
0,1221,1382,482
0,1234,1342,487
0,1246,1317,490
0,1258,1305,493
0,1271,1296,494
0,1483,1286,494
0,1496,1269,487
0,1508,1242,466
0,1521,1215,440
0,1533,1194,410
0,1546,1177,378
0,1558,1161,347
0,1571,1147,312
0,1582,1134,275
0,1595,1121,234
0,1607,1111,204
0,1619,1105,189
0,1632,1101,178
0,1845,1100,176
0,1857,1099,174
0,1870,1096,173
0,1881,1094,169
0,1894,1092,167
0,1907,1091,166
0,1919,1089,164
0,1931,1089,164
0,1944,1089,163
0,1957,1088,163
0,1980,1088,163
0,2043,1088,163
