index,millis,x,y
0,0,1194,552
0,1256,1193,551
0,1264,1193,550
0,1272,1193,549
0,1280,1195,549
0,1288,1197,549
0,1296,1199,549
0,1304,1201,549
0,1552,1202,549
0,1560,1204,549
0,1568,1207,549
0,1576,1209,550
0,1584,1210,550
0,1592,1211,551
0,1600,1212,551
0,1608,1213,551
0,1735,1212,550
0,1744,1211,549
0,1751,1208,547
0,1759,1204,546
0,1768,1198,543
0,1775,1194,541
0,1783,1186,538
0,1792,1180,536
0,1800,1174,534
0,1807,1167,532
0,1815,1163,531
0,1823,1158,530
0,1831,1155,529
0,1840,1153,529
0,1848,1152,529
0,1856,1150,529
0,1863,1148,529
0,1872,1147,529
0,1879,1144,528
0,1887,1142,527
0,1895,1139,527
0,1904,1136,526
0,1911,1134,526
0,1919,1133,526
0,2128,1133,526
0,2151,1132,526
0,3168,1131,526
0,3183,1131,526
0,3520,1131,525
0,3552,1131,525
0,3608,1131,524
0,3856,1130,524
0,3888,1130,523
0,3928,1130,522
0,3984,1130,522
0,4216,1130,522
0,4287,1130,522
0,4367,1130,522
0,4376,1130,521
0,4383,1131,519
0,4391,1136,512
0,4399,1156,494
0,4407,1177,473
0,4415,1203,449
0,4423,1248,406
0,4431,1280,375
0,4439,1314,342
0,4447,1366,294
0,4455,1405,261
0,4463,1439,231
0,4471,1475,200
0,4479,1524,161
0,4487,1552,139
0,4496,1578,118
0,4504,1616,90
0,4511,1638,72
0,4520,1655,59
0,4527,1680,41
0,4535,1694,32
0,4543,1706,27
0,4551,1723,18
0,4560,1733,14
0,4567,1741,10
0,4575,1752,5
0,4584,1759,2
0,4592,1764,-1
0,4599,1770,-3
0,4608,1771,-1
0,4616,1773,-2
0,4624,1775,-1
0,4632,1776,-3
0,4640,1776,-1
0,4648,1776,-2
0,4656,1776,-1
0,4672,1774,0
0,4680,1773,0
0,4904,1773,0
0,4936,1772,0
0,4944,1771,0
0,4952,1769,0
0,4959,1769,0
0,4968,1768,0
0,4976,1768,0
0,4984,1767,0
0,5007,1766,0
0,5048,1765,0
0,5063,1765,0
0,5071,1764,0
0,5079,1764,0
0,5095,1763,0
0,5111,1763,0
0,5168,1762,1
0,5176,1761,2
0,5184,1761,2
0,5192,1760,2
0,5200,1759,3
0,5208,1758,3
0,5216,1758,4
0,5224,1757,4
0,5232,1757,4
0,5255,1756,4
0,5296,1756,5
0,5392,1756,5
