index,millis,x,y
0,0,815,11
0,1724,815,13
0,1737,815,20
0,1749,817,41
0,1762,823,83
0,1774,831,136
0,1786,839,186
0,1799,842,228
0,1812,846,269
0,1824,846,305
0,1837,846,332
0,4010,846,332
0,4023,841,329
0,4035,820,312
0,4048,776,277
0,4060,720,223
0,4073,668,161
0,4085,618,93
0,4097,577,34
0,4110,549,-15
0,4122,531,-31
0,4134,524,-13
0,4148,520,-9
0,4522,519,1
0,4535,517,2
0,4547,514,4
0,4561,512,6
0,4573,510,8
0,4585,507,10
0,4597,507,10
0,4610,506,12
0,4622,505,12
0,4635,503,13
0,4647,502,15
0,4660,501,17
0,4722,501,17
