index,millis,x,y
0,0,1623,20
0,544,1623,26
0,557,1623,40
0,570,1622,73
0,582,1619,120
0,595,1615,169
0,607,1613,210
0,620,1611,246
0,632,1608,280
0,646,1603,311
0,659,1596,348
0,672,1591,382
0,3332,1546,392
0,3345,1475,415
0,3358,1404,446
0,3370,1335,473
0,3383,1269,501
0,3396,1214,526
0,3409,1167,545
0,3422,1131,562
0,3434,1105,575
0,3446,1086,586
0,3459,1075,592
0,3713,1073,593
0,3725,1064,596
0,3739,1046,604
0,3751,1013,616
0,3764,977,625
0,3776,945,634
0,3789,918,640
0,3801,894,646
0,3814,876,650
0,3826,863,652
0,3839,854,654
0,9199,864,624
0,9213,891,552
0,9225,927,473
0,9238,965,388
0,9251,1013,292
0,9264,1063,204
0,9276,1111,134
0,9288,1148,82
0,9301,1169,52
0,9314,1178,42
0,9542,1185,39
0,9555,1195,35
0,9567,1205,30
0,9580,1216,26
0,9593,1225,24
0,9605,1235,23
0,9618,1240,22
0,9630,1243,22
0,9644,1245,22
0,9656,1245,22
0,9681,1246,22
0,9733,1248,21
0,9745,1250,20
0,9758,1251,20
0,9770,1253,20
0,9783,1254,20
0,9795,1255,19
0,9808,1258,18
0,9821,1260,17
0,9833,1262,17
0,9846,1264,16
0,9858,1266,16
0,9871,1268,16
0,9884,1269,16
0,10239,1269,16
0,10252,1266,16
0,10264,1261,16
0,10277,1256,16
0,10289,1249,16
0,10303,1244,16
0,10315,1236,16
0,10328,1225,16
0,10341,1210,16
0,10353,1196,17
0,10366,1181,18
0,10380,1170,19
0,10392,1164,19
0,10405,1162,19
0,10417,1160,19
0,10430,1160,19
0,10683,1160,19
