index,millis,x,y
0,0,634,374
0,88,635,374
0,96,638,374
0,104,646,374
0,112,658,377
0,120,676,382
0,128,719,396
0,136,748,402
0,144,776,410
0,152,816,419
0,160,838,425
0,168,856,429
0,176,875,433
0,184,881,434
0,191,886,435
0,200,888,435
0,7720,888,435
0,7728,888,435
0,7752,888,434
0,7760,889,434
0,9215,888,434
0,9224,880,439
0,9231,861,447
0,9239,806,469
0,9247,755,487
0,9255,687,504
0,9263,575,527
0,9271,495,537
0,9279,422,542
0,9287,335,548
0,9295,290,552
0,9303,265,553
0,9311,242,556
0,9319,237,556
0,9760,236,557
0,14432,236,557
0,14440,238,556
0,14448,249,555
0,14455,262,555
0,14463,281,555
0,14472,308,555
0,14479,357,555
0,14487,395,555
0,14495,430,555
0,14504,492,555
0,14512,530,555
0,14520,571,555
0,14528,630,555
0,14536,666,555
0,14544,701,555
0,14552,750,555
0,14560,780,555
0,14568,804,555
0,14576,842,555
0,14583,859,555
0,14591,872,555
0,14599,884,555
0,14607,888,557
0,14904,889,557
0,14912,893,558
0,14920,896,560
0,14928,897,561
0,14936,901,562
0,14944,903,564
0,14952,904,564
0,14960,905,565
0,14968,906,565
0,14976,907,565
0,14984,907,565
0,15048,907,565
0,15056,906,564
0,15063,903,562
0,15072,898,560
0,15080,888,557
0,15087,881,554
0,15095,872,552
0,15104,852,545
0,15112,835,540
0,15120,816,535
0,15128,784,526
0,15136,763,522
0,15144,744,518
0,15152,721,515
0,15160,708,513
0,15168,695,511
0,15176,678,508
0,15184,669,507
0,15192,661,506
0,15200,652,503
0,15208,648,503
0,15216,647,502
0,15224,646,502
0,15240,646,502
0,15256,646,502
0,15456,646,502
0,15463,644,502
0,15472,641,503
0,15480,640,503
0,15488,638,503
0,15504,638,503
0,15520,638,503
0,15528,638,503
0,15536,639,501
0,15544,641,499
0,15552,641,498
0,15560,643,496
0,15568,645,492
0,15576,647,489
0,15584,650,484
0,15592,654,476
0,15600,656,469
0,15608,659,459
0,15616,665,443
0,15624,671,432
0,15632,675,422
0,15640,681,412
0,15648,684,406
0,15656,687,403
0,15664,689,400
0,15672,691,398
0,15680,693,396
0,15688,694,394
0,15696,694,394
0,15704,695,393
0,15888,695,393
0,15976,695,393
0,15983,695,393
0,15992,695,391
0,15999,693,389
0,16007,692,387
0,16015,690,385
0,16023,687,382
0,16031,685,380
0,16039,683,379
0,16047,681,377
0,16055,676,374
0,16063,673,373
0,16072,670,371
0,16080,665,369
0,16087,663,368
0,16095,662,367
0,16103,660,367
0,16112,660,367
0,16128,659,366
0,16215,659,366
0,16231,659,366
0,16239,659,366
0,16248,660,366
0,16264,661,366
0,16271,662,365
0,16279,663,365
0,16296,664,365
0,16304,665,365
0,16320,666,365
0,16328,666,365
0,16336,667,365
0,16344,668,365
0,16352,668,365
0,16368,669,365
0,16375,670,365
0,16384,670,365
0,16392,671,365
0,16408,672,364
0,16416,673,364
0,16423,673,363
0,16432,674,363
0,16447,675,363
0,16455,675,363
0,16472,676,363
0,16480,676,362
0,16496,677,362
0,16520,677,362
0,16528,677,361
0,16559,678,361
0,16679,678,361
0,16728,678,360
0,16751,677,360
0,16759,677,360
0,16776,676,360
0,16784,676,360
0,16903,675,360
0,16960,675,360
