index,millis,x,y
0,0,689,732
0,119,688,732
0,126,687,732
0,135,684,732
0,142,682,732
0,151,679,732
0,159,675,732
0,167,673,732
0,175,671,732
0,183,669,732
0,191,668,732
0,207,667,732
0,254,666,732
0,270,665,732
0,286,664,732
0,294,663,732
0,302,662,732
0,318,661,732
0,326,660,732
0,334,659,732
0,350,658,732
0,358,657,732
0,374,656,732
0,382,655,732
0,414,654,733
0,438,653,733
0,462,652,733
0,470,651,733
0,494,650,733
0,518,649,733
0,558,648,733
0,758,647,733
0,806,646,733
0,830,645,733
0,870,644,733
0,918,643,733
0,991,643,733
