index,millis,x,y
0,0,1643,247
0,176,1641,249
0,184,1640,251
0,191,1637,256
0,200,1625,270
0,207,1612,285
0,214,1595,304
0,222,1564,335
0,230,1533,364
0,238,1502,393
0,246,1455,434
0,254,1414,467
0,262,1373,500
0,270,1326,533
0,278,1291,558
0,286,1260,577
0,294,1227,596
0,302,1204,607
0,310,1181,616
0,318,1152,625
0,326,1131,630
0,334,1110,632
0,342,1089,634
0,350,1076,636
0,358,1063,636
0,366,1052,636
0,374,1045,636
0,382,1044,636
0,390,1043,636
0,406,1042,636
0,430,1041,636
0,438,1039,636
0,446,1036,637
0,454,1032,639
0,462,1025,642
0,470,1018,646
0,478,1010,651
0,486,999,655
0,494,989,660
0,502,979,661
0,510,969,662
0,518,962,662
0,526,955,662
0,534,948,662
0,542,942,662
0,550,936,661
0,558,930,660
0,566,922,658
0,574,916,655
0,582,910,653
0,590,904,651
0,598,898,648
0,606,894,647
0,614,890,644
0,622,888,643
0,630,888,641
0,646,887,640
0,664,887,640
