index,millis,x,y
0,0,681,375
0,7875,675,375
0,7887,665,375
0,7900,656,373
0,7912,649,372
0,7925,642,372
0,7937,637,371
0,7950,634,371
0,7962,631,371
0,7975,629,371
0,7987,628,371
0,8001,627,371
0,8026,627,371
0,8039,628,371
0,8050,629,372
0,8063,631,374
0,8075,635,376
0,8087,638,379
0,8100,644,383
0,8113,650,387
0,8125,657,391
0,8138,664,397
0,8150,669,406
0,8163,671,415
0,8174,671,427
0,8187,670,444
0,8199,664,463
0,8437,664,467
0,8450,664,474
0,8462,663,482
0,8475,661,491
0,8487,659,498
0,8500,658,503
0,8512,656,508
0,8525,656,510
0,8538,656,511
0,8550,656,512
0,8562,656,512
0,8599,655,512
0,8625,655,513
0,8675,654,514
0,8687,654,516
0,8700,653,518
0,8712,652,519
0,8725,652,520
0,8736,652,520
0,8786,652,520
