index,millis,x,y
0,0,582,395
0,109,583,395
0,121,589,398
0,134,601,413
0,147,625,437
0,159,654,474
0,172,690,523
0,184,723,569
0,196,748,602
0,209,766,624
0,220,776,636
0,232,778,639
0,245,779,640
0,258,779,641
0,269,780,642
0,457,780,641
0,469,780,641
0,482,780,641
0,494,780,640
0,519,780,637
0,532,778,632
0,544,771,625
0,557,762,618
0,569,754,610
0,582,749,604
0,594,745,599
0,607,741,594
0,619,738,590
0,632,735,586
0,644,733,582
0,656,731,579
0,669,729,575
0,681,728,572
0,694,727,569
0,706,726,566
0,719,724,563
0,731,722,560
0,744,720,557
0,757,719,555
0,769,717,554
0,781,716,553
0,794,714,552
0,806,713,552
0,819,712,551
0,831,710,549
0,843,709,548
0,856,707,547
0,869,706,546
0,881,705,545
0,893,703,544
0,906,702,543
0,918,701,541
0,931,699,539
0,943,698,537
0,957,697,536
0,969,696,535
0,981,695,535
0,993,694,534
0,1006,694,534
0,1018,693,533
0,1031,692,532
0,1043,692,532
0,1056,691,531
0,1068,691,530
0,1080,690,528
0,1093,689,527
0,1105,688,526
0,1118,687,525
0,1130,686,525
0,1142,686,525
0,1156,685,524
0,1168,685,524
0,1181,685,524
0,1193,684,524
0,1219,684,523
0,1231,684,523
0,1255,683,522
0,1268,682,521
0,1281,682,521
0,1293,681,520
0,1306,680,519
0,1317,680,519
0,1330,680,519
0,1342,680,519
0,2456,680,519
