index,millis,x,y
0,0,506,922
0,375,506,919
0,388,506,914
0,401,506,908
0,413,505,903
0,425,503,897
0,438,503,892
0,450,502,887
0,463,501,884
0,475,499,881
0,487,499,878
0,500,498,876
0,511,497,873
0,525,497,872
0,536,497,871
0,599,496,874
0,612,494,881
0,624,491,891
0,637,486,903
0,650,481,921
0,662,474,943
0,675,468,964
0,687,463,984
0,699,458,996
0,711,455,1005
0,724,451,1013
0,736,448,1017
0,748,445,1021
0,761,445,1021
0,773,444,1022
0,836,444,1021
0,849,442,1019
0,862,441,1017
0,874,440,1016
0,886,439,1016
0,899,437,1015
0,911,437,1015
0,924,436,1015
0,936,435,1014
0,949,434,1014
0,961,434,1012
0,973,434,1010
0,986,434,1007
0,998,434,1004
0,1010,434,1001
0,1023,436,998
0,1035,438,996
0,1048,440,992
0,1060,441,990
0,1073,443,988
0,1087,444,986
0,1099,445,985
0,1111,446,984
0,1124,447,982
0,1136,448,982
0,1149,448,980
0,1161,449,980
0,1174,449,979
0,1186,450,978
0,1199,451,977
0,1211,451,976
0,1222,451,976
0,1235,451,975
0,1248,452,975
0,1260,452,974
0,1273,452,973
0,1285,453,971
0,1297,453,971
0,1310,453,969
0,1335,453,969
0,1397,452,969
0,1648,452,969
