index,millis,x,y
0,0,1164,114
0,263,1163,113
0,391,1163,114
0,399,1163,115
0,407,1163,119
0,415,1161,121
0,423,1159,123
0,431,1156,124
0,439,1155,123
0,447,1154,122
0,455,1152,118
0,1055,1151,119
0,1071,1150,119
0,1079,1149,120
0,1087,1149,121
0,1103,1148,122
0,1183,1149,122
0,2608,1148,122
0,3000,1147,123
0,3016,1147,124
0,3024,1146,125
0,3032,1146,126
0,3040,1145,126
0,3048,1145,127
0,3056,1144,128
0,3080,1144,129
0,3088,1143,130
0,3168,1142,131
0,3184,1141,132
0,3192,1140,133
0,3200,1139,134
0,3208,1136,136
0,3216,1131,138
0,3224,1124,141
0,3232,1107,148
0,3240,1090,155
0,3248,1071,164
0,3256,1048,173
0,3264,1013,188
0,3272,984,201
0,3280,955,216
0,3288,916,237
0,3296,885,256
0,3304,852,275
0,3312,811,294
0,3320,780,307
0,3328,749,320
0,3336,712,333
0,3344,687,342
0,3352,662,351
0,3360,635,360
0,3368,616,365
0,3376,597,370
0,3384,578,375
0,3392,563,380
0,3400,550,385
0,3408,539,390
0,3416,532,395
0,3424,527,400
0,3432,527,401
0,3440,526,402
0,3456,526,403
0,3464,526,404
0,3488,526,405
0,3512,525,406
0,3520,524,407
0,3536,523,408
0,3544,522,409
0,3560,521,410
0,3569,521,411
0,3576,520,413
0,3584,520,414
0,3592,519,415
0,3600,518,417
0,3608,517,418
0,3616,517,419
0,3624,516,420
0,3640,515,421
0,3736,516,420
0,3744,518,419
0,3752,520,418
0,3760,522,417
0,3768,523,417
0,3776,526,416
0,3784,527,415
0,3792,529,415
0,3800,531,414
0,3808,532,414
0,3816,533,413
0,3832,534,413
0,3968,534,414
0,3976,533,416
0,3984,532,418
0,3992,531,420
0,4000,530,422
0,4008,530,424
0,4016,529,425
0,4024,528,427
0,4032,528,428
0,4040,527,430
0,4048,527,431
0,4056,527,432
0,4064,526,433
0,4072,526,434
0,4080,525,435
0,4088,525,436
0,4096,524,437
0,4104,523,438
0,4112,522,439
0,4120,521,440
0,4128,520,441
0,4136,518,443
0,4144,517,444
0,4152,515,446
0,4160,512,447
0,4168,511,449
0,4176,509,450
0,4184,506,453
0,4192,503,454
0,4200,503,455
0,4208,499,457
0,4216,499,457
0,4224,497,459
0,4232,496,460
0,4240,495,461
0,4248,494,461
0,4257,492,462
0,4265,492,463
0,4273,491,464
0,4281,490,465
0,4296,488,465
0,4304,488,466
0,4312,488,466
0,4320,487,467
0,4336,486,468
0,4353,484,469
0,4410,484,469
