index,millis,x,y
0,0,1326,23
0,449,1325,23
0,463,1312,27
0,476,1274,48
0,487,1218,81
0,500,1148,127
0,512,1074,187
0,525,1011,242
0,538,964,285
0,551,932,317
0,562,910,342
0,899,907,344
0,912,895,349
0,925,866,366
0,938,821,390
0,951,767,420
0,963,716,453
0,976,674,476
0,988,642,494
0,1001,626,502
0,1014,618,509
0,1238,630,529
0,1250,657,567
0,1263,690,615
0,1276,722,667
0,1289,754,713
0,1301,781,751
0,1313,801,776
0,1325,818,794
0,1338,826,804
0,1350,834,810
0,1363,837,815
0,2100,837,817
0,2113,837,821
0,2125,837,828
0,2138,837,838
0,2150,837,850
0,2163,837,872
0,2176,830,912
0,2188,825,957
0,2200,818,997
0,2213,818,1021
0,2225,818,1034
0,2237,818,1044
0,2250,820,1051
0,2476,820,1051
0,2489,820,1049
0,2502,820,1047
0,2514,820,1046
0,2526,821,1044
0,2538,822,1043
0,2551,823,1042
0,2564,824,1040
0,2576,825,1040
0,2589,826,1038
0,2601,827,1038
0,2614,828,1037
0,2627,829,1036
0,2638,830,1036
0,3902,830,1036
0,3914,830,1035
0,3938,830,1035
0,3951,831,1035
0,3976,831,1034
0,4013,832,1033
0,4039,832,1033
0,4052,833,1033
0,4101,833,1033
