index,millis,x,y
0,0,1393,51
0,1185,1393,51
0,1195,1376,60
0,1207,1329,85
0,1219,1264,121
0,1233,1185,173
0,1245,1092,233
0,1258,994,304
0,1270,907,376
0,1283,831,446
0,1295,768,510
0,1307,717,559
0,1320,676,597
0,1333,647,628
0,1345,630,649
0,3132,630,649
0,3144,630,649
0,3156,629,649
0,3181,628,650
0,3193,627,651
0,3206,626,652
0,3219,624,652
0,3231,623,652
0,3244,622,654
0,3256,621,655
0,3269,620,656
0,3281,618,657
0,3294,616,658
0,3306,614,660
0,3319,612,662
0,3332,610,662
0,3344,608,665
0,3357,606,666
0,3369,604,668
0,3382,602,669
0,3393,602,669
0,3406,601,670
0,3419,601,671
0,3431,600,671
0,3444,599,671
0,3456,599,672
0,3469,598,672
0,3481,597,673
0,3493,597,673
0,3506,596,673
0,3672,596,673
