index,millis,x,y
0,0,762,488
0,588,743,488
0,600,696,484
0,612,641,480
0,625,573,478
0,637,509,478
0,650,442,487
0,662,381,499
0,675,330,513
0,688,286,528
0,700,255,540
0,713,239,550
0,1598,238,552
0,1610,236,555
0,1623,233,560
0,1635,229,566
0,1648,224,573
0,1661,218,581
0,1672,211,590
0,1685,204,600
0,1698,198,610
0,1710,191,619
0,1723,187,625
0,1735,184,632
0,1748,182,638
0,1760,181,643
0,1773,180,648
0,2534,179,649
0,2547,177,652
0,2560,175,655
0,2572,172,658
0,2585,170,662
0,2597,167,665
0,2610,165,669
0,2622,165,671
0,2635,164,673
0,2647,163,675
0,2846,163,675
