index,millis,x,y
0,0,259,625
0,383,260,627
0,468,260,628
0,548,260,627
0,556,262,625
0,564,264,624
0,572,270,621
0,580,280,617
0,588,293,607
0,596,316,592
0,604,339,579
0,612,362,566
0,620,397,543
0,628,430,524
0,636,451,509
0,644,488,484
0,652,521,459
0,660,554,434
0,668,597,398
0,676,630,370
0,684,663,341
0,692,702,306
0,700,729,281
0,708,754,258
0,716,781,235
0,724,798,216
0,732,803,211
0,740,810,204
0,748,815,198
0,756,820,191
0,764,825,184
0,772,826,177
0,780,829,171
0,788,829,169
0,796,830,167
0,1004,829,168
0,1060,829,169
0,1068,828,169
0,1076,826,169
0,1084,824,169
0,1092,822,168
0,1100,820,167
0,1108,816,166
0,1116,814,165
0,1124,811,162
0,1132,805,156
0,1140,799,150
0,1148,793,143
0,1156,787,131
0,1164,781,121
0,1172,774,113
0,1180,768,103
0,1188,763,95
0,1196,761,90
0,1204,759,84
0,1212,757,79
0,1220,755,75
0,1228,753,70
0,1236,753,65
0,1244,751,61
0,1252,751,59
0,1268,751,57
0,1276,751,55
0,1284,750,54
0,1292,751,53
0,1300,751,51
0,1308,751,50
0,1316,750,48
0,1324,751,45
0,1332,751,42
0,1340,751,40
0,1348,751,38
0,1356,751,36
0,1364,751,34
0,1372,751,32
0,1388,751,30
0,1404,751,29
0,1484,752,27
0,1551,752,27
