index,millis,x,y
0,0,606,449
0,103,605,449
0,111,604,449
0,119,602,449
0,127,600,449
0,135,598,449
0,143,595,449
0,152,592,449
0,159,590,449
0,167,585,449
0,175,583,449
0,183,580,449
0,191,577,449
0,199,575,449
0,207,573,449
0,214,572,449
0,222,571,449
0,230,570,449
0,238,569,449
0,246,567,449
0,254,566,449
0,262,565,447
0,270,563,447
0,278,562,447
0,286,559,446
0,294,558,445
0,302,557,445
0,310,556,444
0,318,555,443
0,326,554,442
0,342,554,441
0,350,554,440
0,358,553,439
0,366,552,437
0,382,551,436
0,401,551,436
