index,millis,x,y
0,0,1170,271
0,2445,1308,389
0,2453,1301,382
0,2461,1286,365
0,2469,1259,340
0,2477,1234,315
0,2485,1207,292
0,2493,1174,269
0,2501,1151,250
0,2509,1128,233
0,2517,1105,212
0,2525,1090,199
0,2533,1077,186
0,2541,1064,173
0,2549,1057,166
0,2558,1050,159
0,2565,1048,154
0,2573,1048,150
0,2581,1048,149
0,2589,1048,148
0,2597,1048,147
0,2605,1048,145
0,2613,1048,144
0,2621,1047,143
0,2629,1047,142
0,2637,1046,141
0,2653,1045,140
0,2669,1044,140
0,2677,1043,139
0,2693,1042,138
0,2701,1041,138
0,2709,1039,138
0,2717,1037,137
0,2725,1035,137
0,2733,1031,136
0,2741,1030,136
0,2749,1029,136
0,2853,1028,137
0,2893,1027,138
0,2909,1026,138
0,2917,1025,139
0,2925,1024,139
0,2933,1022,139
0,2941,1022,140
0,2949,1020,140
0,2957,1018,140
0,2965,1017,141
0,2973,1014,141
0,2989,1014,141
0,3005,1013,142
0,3021,1012,142
0,3072,1012,142
