index,millis,x,y
0,0,1549,830
0,72,1550,826
0,80,1552,817
0,87,1557,803
0,95,1564,786
0,103,1575,760
0,111,1586,738
0,119,1597,715
0,127,1610,680
0,135,1621,651
0,143,1632,622
0,151,1643,585
0,159,1652,560
0,167,1659,535
0,175,1666,510
0,183,1671,489
0,190,1676,470
0,199,1678,453
0,207,1683,436
0,214,1685,425
0,222,1688,412
0,230,1690,401
0,238,1692,392
0,246,1695,381
0,254,1697,372
0,262,1699,365
0,270,1699,359
0,278,1701,354
0,286,1703,349
0,294,1704,348
0,302,1705,347
0,310,1706,346
0,318,1707,345
0,326,1707,343
0,334,1707,341
0,342,1707,337
0,350,1706,334
0,358,1705,331
0,366,1704,327
0,374,1704,324
0,382,1704,323
0,390,1704,322
0,398,1703,321
0,438,1702,321
0,454,1701,321
0,462,1700,320
0,478,1699,320
0,494,1698,320
0,502,1697,320
0,518,1696,320
0,534,1695,321
0,550,1694,321
0,582,1693,322
0,734,1694,322
0,790,1694,321
0,822,1694,320
0,870,1695,319
0,1040,1695,319
