index,millis,x,y
0,0,1230,627
0,104,1229,627
0,112,1225,625
0,120,1217,619
0,128,1204,612
0,136,1189,599
0,144,1162,576
0,152,1135,553
0,160,1106,530
0,168,1061,493
0,176,1022,462
0,184,983,431
0,192,930,396
0,200,887,369
0,208,844,344
0,216,791,317
0,224,750,298
0,232,715,279
0,240,672,260
0,248,641,247
0,256,612,234
0,264,579,221
0,272,558,212
0,280,541,203
0,288,526,196
0,296,513,189
0,304,503,184
0,312,497,179
0,320,496,179
0,328,495,179
0,344,495,178
0,384,494,178
0,392,492,178
0,400,492,178
0,408,488,178
0,416,486,178
0,424,481,178
0,432,469,178
0,440,455,178
0,448,441,176
0,456,418,174
0,464,399,171
0,472,380,168
0,480,361,165
0,488,336,160
0,496,317,155
0,504,300,150
0,512,283,143
0,520,272,138
0,528,263,133
0,536,253,128
0,544,249,123
0,552,245,121
0,560,245,120
0,568,244,119
0,576,244,118
0,584,243,117
0,592,242,115
0,600,242,114
0,608,241,113
0,616,240,111
0,624,238,109
0,632,237,107
0,640,235,104
0,648,234,101
0,656,231,98
0,664,230,95
0,672,229,93
0,680,228,91
0,688,226,89
0,696,226,88
0,704,224,86
0,712,222,84
0,720,221,83
0,728,219,82
0,736,218,81
0,744,217,80
0,752,215,79
0,760,214,78
0,768,213,76
0,776,212,74
0,784,211,73
0,792,210,71
0,800,209,70
0,808,209,69
0,816,208,68
0,824,207,66
0,832,206,65
0,848,206,63
0,856,206,62
0,872,206,60
0,880,205,59
0,888,205,57
0,896,204,55
0,904,204,55
0,912,205,54
0,920,205,53
0,928,205,52
0,936,205,51
0,944,205,50
0,952,205,49
0,960,206,48
0,968,206,47
0,976,206,46
0,984,207,45
0,1000,207,44
0,1049,207,44
